packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
44,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
45,206,tls,443,41434,104.16.65.50,10.215.173.1,inbound
46,145,tls,443,41434,104.16.65.50,10.215.173.1,inbound
47,40,tcp,41434,443,10.215.173.1,104.16.65.50,inbound
48,71,tls,443,41434,104.16.65.50,10.215.173.1,inbound
49,99,tls,41434,443,10.215.173.1,104.16.65.50,inbound
50,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
51,632,tls,443,41434,104.16.65.50,10.215.173.1,inbound
52,1032,tls,443,41434,104.16.65.50,10.215.173.1,inbound
53,40,tcp,41434,443,10.215.173.1,104.16.65.50,inbound
54,550,tls,443,41434,104.16.65.50,10.215.173.1,inbound
55,127,tls,41434,443,10.215.173.1,104.16.65.50,inbound
56,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
57,174,tls,443,41434,104.16.65.50,10.215.173.1,inbound
58,155,tls,41434,443,10.215.173.1,104.16.65.50,inbound
59,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
60,1161,tls,443,41434,104.16.65.50,10.215.173.1,inbound
61,40,tcp,41434,443,10.215.173.1,104.16.65.50,inbound
62,124,tls,41434,443,10.215.173.1,104.16.65.50,inbound
63,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
64,150,tls,41434,443,10.215.173.1,104.16.65.50,inbound
65,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
66,175,tls,443,41434,104.16.65.50,10.215.173.1,inbound
67,40,tcp,41434,443,10.215.173.1,104.16.65.50,inbound
68,126,tls,41434,443,10.215.173.1,104.16.65.50,inbound
69,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
70,604,tls,443,41434,104.16.65.50,10.215.173.1,inbound
71,40,tcp,41434,443,10.215.173.1,104.16.65.50,inbound
72,69,dns,4099,53,10.215.173.1,10.215.173.2,inbound
73,245,dns,53,4099,10.215.173.2,10.215.173.1,inbound
74,60,tcp,52720,443,10.215.173.1,142.251.32.42,outbound
75,48,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
76,40,tcp,52720,443,10.215.173.1,142.251.32.42,outbound
77,207,tls,52720,443,10.215.173.1,142.251.32.42,outbound
78,40,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
79,2840,tls,443,52720,142.251.32.42,10.215.173.1,inbound
80,40,tcp,52720,443,10.215.173.1,142.251.32.42,outbound
81,1840,tls,443,52720,142.251.32.42,10.215.173.1,inbound
82,40,tcp,52720,443,10.215.173.1,142.251.32.42,outbound
83,106,tls,443,41434,104.16.65.50,10.215.173.1,inbound
84,40,tcp,41434,443,10.215.173.1,104.16.65.50,inbound
85,133,tls,52720,443,10.215.173.1,142.251.32.42,outbound
86,40,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
87,120,tls,41434,443,10.215.173.1,104.16.65.50,inbound
88,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
89,404,tls,443,52720,142.251.32.42,10.215.173.1,inbound
90,108,tls,52720,443,10.215.173.1,142.251.32.42,outbound
91,40,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
92,625,tls,52720,443,10.215.173.1,142.251.32.42,outbound
93,40,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
94,260,tls,52720,443,10.215.173.1,142.251.32.42,outbound
95,78,tls,52720,443,10.215.173.1,142.251.32.42,outbound
96,40,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
97,78,tls,443,52720,142.251.32.42,10.215.173.1,inbound
98,40,tcp,52720,443,10.215.173.1,142.251.32.42,outbound
99,106,tls,443,41434,104.16.65.50,10.215.173.1,inbound
100,111,tls,41434,443,10.215.173.1,104.16.65.50,inbound
101,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
102,268,tls,443,52720,142.251.32.42,10.215.173.1,inbound
103,40,tcp,52720,443,10.215.173.1,142.251.32.42,outbound
104,136,tls,443,52720,142.251.32.42,10.215.173.1,inbound
105,40,tcp,52720,443,10.215.173.1,142.251.32.42,outbound
106,86,tls,52720,443,10.215.173.1,142.251.32.42,outbound
107,40,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
108,86,tls,52720,443,10.215.173.1,142.251.32.42,outbound
109,40,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
110,71,tls,52720,443,10.215.173.1,142.251.32.42,outbound
111,40,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
112,40,tcp,52720,443,10.215.173.1,142.251.32.42,outbound
113,40,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
114,40,tcp,443,52720,142.251.32.42,10.215.173.1,inbound
115,106,tls,443,41434,104.16.65.50,10.215.173.1,inbound
116,111,tls,41434,443,10.215.173.1,104.16.65.50,inbound
117,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
118,99,tls,443,41434,104.16.65.50,10.215.173.1,inbound
119,114,tls,41434,443,10.215.173.1,104.16.65.50,inbound
120,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
121,106,tls,443,41434,104.16.65.50,10.215.173.1,inbound
122,40,tcp,41434,443,10.215.173.1,104.16.65.50,inbound
123,108,tls,41434,443,10.215.173.1,104.16.65.50,inbound
124,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
125,106,tls,443,41434,104.16.65.50,10.215.173.1,inbound
126,40,tcp,41434,443,10.215.173.1,104.16.65.50,inbound
127,64,tls,41434,443,10.215.173.1,104.16.65.50,inbound
128,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
129,40,tcp,41434,443,10.215.173.1,104.16.65.50,inbound
130,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
131,40,tcp,443,41434,104.16.65.50,10.215.173.1,inbound
