frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
60,raw,False,ip,False,tcp,False,tls,True,,
61,raw,False,ip,False,tcp,False,,,,
62,raw,False,ip,False,tcp,False,tls,True,,
63,raw,False,ip,False,tcp,False,,,,
64,raw,False,ip,False,tcp,False,tls,True,,
65,raw,False,ip,False,tcp,False,,,,
66,raw,False,ip,False,tcp,False,tls,True,,
67,raw,False,ip,False,tcp,False,,,,
68,raw,False,ip,False,tcp,False,tls,True,,
69,raw,False,ip,False,tcp,False,,,,
70,raw,False,ip,False,tcp,False,tls,True,,
71,raw,False,ip,False,tcp,False,,,,
72,raw,False,ip,False,tcp,False,tls,True,,
73,raw,False,ip,False,tcp,False,,,,
74,raw,False,ip,False,tcp,False,tls,True,,
75,raw,False,ip,False,tcp,False,,,,
76,raw,False,ip,False,tcp,False,,,,
77,raw,False,ip,False,tcp,False,,,,
78,raw,False,ip,False,tcp,False,tls,True,,
79,raw,False,ip,False,tcp,False,,,,
80,raw,False,ip,False,tcp,False,tls,True,x509sat,False
81,raw,False,ip,False,tcp,False,,,,
82,raw,False,ip,False,tcp,False,tls,True,,
83,raw,False,ip,False,tcp,False,,,,
84,raw,False,ip,False,tcp,False,tls,True,,
85,raw,False,ip,False,tcp,False,tls,True,,
86,raw,False,ip,False,tcp,False,,,,
87,raw,False,ip,False,tcp,False,,,,
88,raw,False,ip,False,tcp,False,tls,True,,
89,raw,False,ip,False,tcp,False,tls,True,,
90,raw,False,ip,False,tcp,False,,,,
91,raw,False,ip,False,tcp,False,tls,True,,
92,raw,False,ip,False,tcp,False,,,,
93,raw,False,ip,False,tcp,False,tls,True,,
94,raw,False,ip,False,tcp,False,tls,True,,
95,raw,False,ip,False,tcp,False,,,,
96,raw,False,ip,False,tcp,False,tls,True,,
97,raw,False,ip,False,tcp,False,,,,
98,raw,False,ip,False,tcp,False,tls,True,,
99,raw,False,ip,False,tcp,False,tls,True,,
100,raw,False,ip,False,tcp,False,,,,
101,raw,False,ip,False,tcp,False,tls,True,,
102,raw,False,ip,False,tcp,False,,,,
103,raw,False,ip,False,tcp,False,tls,True,,
104,raw,False,ip,False,tcp,False,tls,True,tls,True
105,raw,False,ip,False,tcp,False,,,,
106,raw,False,ip,False,tcp,False,tls,True,,
107,raw,False,ip,False,tcp,False,,,,
108,raw,False,ip,False,udp,False,dns,False,,
109,raw,False,ip,False,udp,False,dns,False,,
110,raw,False,ip,False,tcp,False,,,,
111,raw,False,ip,False,tcp,False,tls,True,,
112,raw,False,ip,False,tcp,False,tls,True,,
113,raw,False,ip,False,tcp,False,,,,
114,raw,False,ip,False,tcp,False,,,,
115,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
116,raw,False,ip,False,tcp,False,,,,
117,raw,False,ip,False,tcp,False,,,,
118,raw,False,ip,False,tcp,False,,,,
119,raw,False,ip,False,tcp,False,tls,True,,
120,raw,False,ip,False,tcp,False,,,,
121,raw,False,ip,False,tcp,False,tls,True,,
122,raw,False,ip,False,tcp,False,tls,True,,
123,raw,False,ip,False,tcp,False,,,,
124,raw,False,ip,False,tcp,False,tls,True,,
125,raw,False,ip,False,tcp,False,tls,True,,
126,raw,False,ip,False,tcp,False,tls,True,tls,True
127,raw,False,ip,False,tcp,False,tls,True,tls,True
128,raw,False,ip,False,tcp,False,,,,
129,raw,False,ip,False,tcp,False,tls,True,tls,True
130,raw,False,ip,False,tcp,False,,,,
131,raw,False,ip,False,tcp,False,tls,True,,
132,raw,False,ip,False,tcp,False,,,,
133,raw,False,ip,False,tcp,False,tls,True,,
134,raw,False,ip,False,tcp,False,,,,
135,raw,False,ip,False,tcp,False,tls,True,,
136,raw,False,ip,False,tcp,False,,,,
137,raw,False,ip,False,tcp,False,tls,True,,
138,raw,False,ip,False,tcp,False,,,,
139,raw,False,ip,False,tcp,False,tls,True,,
140,raw,False,ip,False,tcp,False,http,False,json,False
141,raw,False,ip,False,tcp,False,,,,
142,raw,False,ip,False,tcp,False,,,,
143,raw,False,ip,False,tcp,False,http,False,,
144,raw,False,ip,False,tcp,False,,,,
145,raw,False,ip,False,tcp,False,http,False,json,False
146,raw,False,ip,False,tcp,False,http,False,,
147,raw,False,ip,False,tcp,False,,,,
148,raw,False,ip,False,tcp,False,http,False,json,False
149,raw,False,ip,False,tcp,False,http,False,,
150,raw,False,ip,False,tcp,False,,,,
151,raw,False,ip,False,tcp,False,http,False,json,False
152,raw,False,ip,False,tcp,False,http,False,,
153,raw,False,ip,False,tcp,False,,,,
154,raw,False,ip,False,tcp,False,http,False,json,False
155,raw,False,ip,False,tcp,False,http,False,,
156,raw,False,ip,False,tcp,False,,,,
157,raw,False,ip,False,tcp,False,,,,
158,raw,False,ip,False,tcp,False,,,,
159,raw,False,ip,False,tcp,False,,,,
160,raw,False,ip,False,tcp,False,,,,
161,raw,False,ip,False,tcp,False,http,False,json,False
162,raw,False,ip,False,tcp,False,http,False,,
163,raw,False,ip,False,tcp,False,,,,
164,raw,False,ip,False,tcp,False,tls,True,,
165,raw,False,ip,False,tcp,False,,,,
166,raw,False,ip,False,tcp,False,tls,True,,
167,raw,False,ip,False,tcp,False,,,,
168,raw,False,ip,False,tcp,False,,,,
169,raw,False,ip,False,tcp,False,,,,
170,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
171,raw,False,ip,False,tcp,False,,,,
172,raw,False,ip,False,tcp,False,,,,
173,raw,False,ip,False,tcp,False,,,,
174,raw,False,ip,False,tcp,False,http,False,,
175,raw,False,ip,False,tcp,False,,,,
176,raw,False,ip,False,tcp,False,,,,
177,raw,False,ip,False,tcp,False,,,,
178,raw,False,ip,False,tcp,False,http,False,,
179,raw,False,ip,False,tcp,False,,,,
180,raw,False,ip,False,tcp,False,,,,
181,raw,False,ip,False,tcp,False,,,,
182,raw,False,ip,False,tcp,False,http,False,,
183,raw,False,ip,False,tcp,False,,,,
184,raw,False,ip,False,tcp,False,http,False,json,False
185,raw,False,ip,False,tcp,False,http,False,,
186,raw,False,ip,False,tcp,False,,,,
187,raw,False,ip,False,tcp,False,tls,True,,
188,raw,False,ip,False,tcp,False,,,,
189,raw,False,ip,False,tcp,False,tls,True,,
190,raw,False,ip,False,tcp,False,http,False,json,False
191,raw,False,ip,False,tcp,False,,,,
192,raw,False,ip,False,tcp,False,,,,
193,raw,False,ip,False,tcp,False,http,False,json,False
194,raw,False,ip,False,tcp,False,http,False,json,False
195,raw,False,ip,False,tcp,False,,,,
196,raw,False,ip,False,tcp,False,,,,
197,raw,False,ip,False,tcp,False,http,False,json,False
198,raw,False,ip,False,tcp,False,,,,
199,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
200,raw,False,ip,False,tcp,False,http,False,,
201,raw,False,ip,False,tcp,False,,,,
202,raw,False,ip,False,tcp,False,,,,
203,raw,False,ip,False,tcp,False,http,False,json,False
204,raw,False,ip,False,tcp,False,,,,
205,raw,False,ip,False,tcp,False,http,False,json,False
206,raw,False,ip,False,tcp,False,http,False,json,False
207,raw,False,ip,False,tcp,False,,,,
208,raw,False,ip,False,tcp,False,,,,
209,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
210,raw,False,ip,False,tcp,False,,,,
211,raw,False,ip,False,tcp,False,http,False,json,False
212,raw,False,ip,False,tcp,False,,,,
213,raw,False,ip,False,tcp,False,,,,
214,raw,False,ip,False,tcp,False,,,,
215,raw,False,ip,False,tcp,False,,,,
216,raw,False,ip,False,udp,False,dns,False,,
217,raw,False,ip,False,udp,False,dns,False,,
218,raw,False,ip,False,udp,False,dns,False,,
219,raw,False,ip,False,udp,False,dns,False,,
220,raw,False,ip,False,tcp,False,,,,
221,raw,False,ip,False,udp,False,dns,False,,
222,raw,False,ip,False,udp,False,dns,False,,
223,raw,False,ip,False,tcp,False,,,,
224,raw,False,ip,False,tcp,False,,,,
225,raw,False,ip,False,tcp,False,,,,
226,raw,False,ip,False,tcp,False,tls,True,,
227,raw,False,ip,False,tcp,False,,,,
228,raw,False,ip,False,tcp,False,tls,True,,
229,raw,False,ip,False,tcp,False,,,,
230,raw,False,ip,False,tcp,False,tls,True,,
231,raw,False,ip,False,tcp,False,,,,
232,raw,False,ip,False,tcp,False,tls,True,,
233,raw,False,ip,False,tcp,False,,,,
234,raw,False,ip,False,tcp,False,tls,True,,
235,raw,False,ip,False,tcp,False,,,,
236,raw,False,ip,False,tcp,False,tls,True,,
237,raw,False,ip,False,tcp,False,,,,
238,raw,False,ip,False,tcp,False,tls,True,,
239,raw,False,ip,False,tcp,False,,,,
240,raw,False,ip,False,tcp,False,tls,True,,
241,raw,False,ip,False,tcp,False,,,,
242,raw,False,ip,False,tcp,False,,,,
243,raw,False,ip,False,tcp,False,,,,
244,raw,False,ip,False,tcp,False,tls,True,,
245,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
246,raw,False,ip,False,tcp,False,,,,
247,raw,False,ip,False,tcp,False,tls,True,,
248,raw,False,ip,False,tcp,False,,,,
249,raw,False,ip,False,tcp,False,tls,True,,
250,raw,False,ip,False,tcp,False,,,,
251,raw,False,ip,False,tcp,False,tls,True,,
252,raw,False,ip,False,tcp,False,tls,True,,
253,raw,False,ip,False,tcp,False,,,,
254,raw,False,ip,False,tcp,False,tls,True,,
255,raw,False,ip,False,tcp,False,,,,
256,raw,False,ip,False,tcp,False,tls,True,,
257,raw,False,ip,False,tcp,False,tls,True,,
258,raw,False,ip,False,tcp,False,tls,True,tls,True
259,raw,False,ip,False,tcp,False,,,,
260,raw,False,ip,False,tcp,False,tls,True,tls,True
261,raw,False,ip,False,tcp,False,tls,True,tls,True
262,raw,False,ip,False,tcp,False,,,,
263,raw,False,ip,False,tcp,False,tls,True,,
264,raw,False,ip,False,tcp,False,,,,
265,raw,False,ip,False,tcp,False,tls,True,,
266,raw,False,ip,False,tcp,False,,,,
267,raw,False,ip,False,tcp,False,tls,True,,
268,raw,False,ip,False,tcp,False,,,,
269,raw,False,ip,False,tcp,False,tls,True,,
270,raw,False,ip,False,tcp,False,,,,
271,raw,False,ip,False,tcp,False,tls,True,,
272,raw,False,ip,False,tcp,False,,,,
273,raw,False,ip,False,tcp,False,http,False,json,False
274,raw,False,ip,False,tcp,False,,,,
275,raw,False,ip,False,tcp,False,,,,
276,raw,False,ip,False,tcp,False,tls,True,,
277,raw,False,ip,False,tcp,False,,,,
278,raw,False,ip,False,tcp,False,tls,True,tls,True
279,raw,False,ip,False,tcp,False,,,,
280,raw,False,ip,False,tcp,False,http,False,,
281,raw,False,ip,False,tcp,False,,,,
282,raw,False,ip,False,tcp,False,http,False,json,False
283,raw,False,ip,False,tcp,False,,,,
284,raw,False,ip,False,tcp,False,http,False,,
285,raw,False,ip,False,tcp,False,,,,
286,raw,False,ip,False,tcp,False,http,False,json,False
287,raw,False,ip,False,tcp,False,http,False,,
288,raw,False,ip,False,tcp,False,,,,
289,raw,False,ip,False,tcp,False,http,False,json,False
290,raw,False,ip,False,tcp,False,http,False,,
291,raw,False,ip,False,tcp,False,,,,
292,raw,False,ip,False,tcp,False,http,False,json,False
293,raw,False,ip,False,tcp,False,http,False,,
294,raw,False,ip,False,tcp,False,,,,
295,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
296,raw,False,ip,False,tcp,False,,,,
297,raw,False,ip,False,tcp,False,http,False,,
298,raw,False,ip,False,tcp,False,,,,
299,raw,False,ip,False,tcp,False,http,False,,
300,raw,False,ip,False,tcp,False,,,,
301,raw,False,ip,False,tcp,False,http,False,json,False
302,raw,False,ip,False,tcp,False,http,False,,
303,raw,False,ip,False,tcp,False,,,,
304,raw,False,ip,False,tcp,False,http,False,,
305,raw,False,ip,False,tcp,False,,,,
306,raw,False,ip,False,tcp,False,tls,True,,
307,raw,False,ip,False,tcp,False,,,,
308,raw,False,ip,False,tcp,False,tls,True,,
309,raw,False,ip,False,tcp,False,,,,
310,raw,False,ip,False,tcp,False,http,False,json,False
311,raw,False,ip,False,tcp,False,,,,
312,raw,False,ip,False,tcp,False,http,False,,
313,raw,False,ip,False,tcp,False,,,,
314,raw,False,ip,False,tcp,False,http,False,json,False
315,raw,False,ip,False,tcp,False,,,,
316,raw,False,ip,False,tcp,False,tls,True,,
317,raw,False,ip,False,tcp,False,http,False,json,False
318,raw,False,ip,False,tcp,False,http,False,json,False
319,raw,False,ip,False,tcp,False,,,,
320,raw,False,ip,False,tcp,False,,,,
321,raw,False,ip,False,tcp,False,http,False,json,False
322,raw,False,ip,False,tcp,False,,,,
323,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
324,raw,False,ip,False,tcp,False,,,,
325,raw,False,ip,False,tcp,False,tls,True,,
326,raw,False,ip,False,tcp,False,,,,
327,raw,False,ip,False,tcp,False,http,False,json,False
328,raw,False,ip,False,tcp,False,http,False,,
329,raw,False,ip,False,tcp,False,,,,
330,raw,False,ip,False,tcp,False,http,False,json,False
331,raw,False,ip,False,tcp,False,,,,
332,raw,False,ip,False,tcp,False,http,False,json,False
333,raw,False,ip,False,tcp,False,,,,
334,raw,False,ip,False,tcp,False,http,False,,
335,raw,False,ip,False,tcp,False,,,,
336,raw,False,ip,False,tcp,False,http,False,json,False
337,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
338,raw,False,ip,False,tcp,False,,,,
339,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
340,raw,False,ip,False,tcp,False,,,,
341,raw,False,ip,False,tcp,False,http,False,json,False
342,raw,False,ip,False,tcp,False,http,False,json,False
343,raw,False,ip,False,tcp,False,,,,
344,raw,False,ip,False,tcp,False,,,,
345,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
346,raw,False,ip,False,tcp,False,,,,
347,raw,False,ip,False,tcp,False,http,False,json,False
348,raw,False,ip,False,tcp,False,,,,
349,raw,False,ip,False,tcp,False,,,,
350,raw,False,ip,False,tcp,False,,,,
351,raw,False,ip,False,tcp,False,tls,True,,
352,raw,False,ip,False,tcp,False,,,,
353,raw,False,ip,False,tcp,False,tls,True,,
354,raw,False,ip,False,tcp,False,,,,
355,raw,False,ip,False,tcp,False,tls,True,,
356,raw,False,ip,False,tcp,False,,,,
357,raw,False,ip,False,tcp,False,tls,True,,
358,raw,False,ip,False,tcp,False,,,,
359,raw,False,ip,False,tcp,False,tls,True,,
360,raw,False,ip,False,tcp,False,,,,
361,raw,False,ip,False,tcp,False,tls,True,,
362,raw,False,ip,False,tcp,False,,,,
363,raw,False,ip,False,tcp,False,tls,True,,
364,raw,False,ip,False,tcp,False,tls,True,tls,True
365,raw,False,ip,False,tcp,False,,,,
366,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
367,raw,False,ip,False,tcp,False,,,,
368,raw,False,ip,False,tcp,False,tls,True,,
369,raw,False,ip,False,tcp,False,,,,
370,raw,False,ip,False,tcp,False,,,,
371,raw,False,ip,False,tcp,False,tls,True,,
372,raw,False,ip,False,tcp,False,,,,
373,raw,False,ip,False,tcp,False,tls,True,,
374,raw,False,ip,False,tcp,False,,,,
375,raw,False,ip,False,tcp,False,tls,True,,
376,raw,False,ip,False,tcp,False,,,,
377,raw,False,ip,False,tcp,False,tls,True,,
378,raw,False,ip,False,tcp,False,,,,
379,raw,False,ip,False,tcp,False,tls,True,,
380,raw,False,ip,False,tcp,False,,,,
381,raw,False,ip,False,tcp,False,tls,True,,
382,raw,False,ip,False,tcp,False,tls,True,,
383,raw,False,ip,False,tcp,False,,,,
384,raw,False,ip,False,tcp,False,tls,True,,
385,raw,False,ip,False,tcp,False,,,,
386,raw,False,ip,False,tcp,False,tls,True,,
387,raw,False,ip,False,tcp,False,tls,True,,
388,raw,False,ip,False,tcp,False,,,,
389,raw,False,ip,False,tcp,False,tls,True,,
390,raw,False,ip,False,tcp,False,,,,
391,raw,False,ip,False,tcp,False,tls,True,,
392,raw,False,ip,False,tcp,False,,,,
393,raw,False,ip,False,tcp,False,tls,True,,
394,raw,False,ip,False,tcp,False,http,False,json,False
395,raw,False,ip,False,tcp,False,,,,
396,raw,False,ip,False,tcp,False,,,,
397,raw,False,ip,False,tcp,False,tls,True,,
398,raw,False,ip,False,tcp,False,,,,
399,raw,False,ip,False,tcp,False,tls,True,,
400,raw,False,ip,False,tcp,False,,,,
401,raw,False,ip,False,tcp,False,http,False,,
402,raw,False,ip,False,tcp,False,,,,
403,raw,False,ip,False,tcp,False,http,False,json,False
404,raw,False,ip,False,tcp,False,,,,
405,raw,False,ip,False,tcp,False,http,False,,
406,raw,False,ip,False,tcp,False,,,,
407,raw,False,ip,False,tcp,False,http,False,json,False
408,raw,False,ip,False,tcp,False,http,False,,
409,raw,False,ip,False,tcp,False,,,,
410,raw,False,ip,False,tcp,False,http,False,json,False
411,raw,False,ip,False,tcp,False,http,False,,
412,raw,False,ip,False,tcp,False,,,,
413,raw,False,ip,False,tcp,False,http,False,json,False
414,raw,False,ip,False,tcp,False,http,False,,
415,raw,False,ip,False,tcp,False,,,,
416,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
417,raw,False,ip,False,tcp,False,,,,
418,raw,False,ip,False,tcp,False,http,False,,
419,raw,False,ip,False,tcp,False,,,,
420,raw,False,ip,False,tcp,False,http,False,,
421,raw,False,ip,False,tcp,False,,,,
422,raw,False,ip,False,tcp,False,tls,True,,
423,raw,False,ip,False,tcp,False,,,,
424,raw,False,ip,False,tcp,False,http,False,,
425,raw,False,ip,False,tcp,False,,,,
426,raw,False,ip,False,tcp,False,tls,True,,
427,raw,False,ip,False,tcp,False,,,,
428,raw,False,ip,False,tcp,False,http,False,json,False
429,raw,False,ip,False,tcp,False,http,False,,
430,raw,False,ip,False,tcp,False,,,,
431,raw,False,ip,False,tcp,False,http,False,json,False
432,raw,False,ip,False,tcp,False,,,,
433,raw,False,ip,False,tcp,False,http,False,,
434,raw,False,ip,False,tcp,False,http,False,json,False
435,raw,False,ip,False,tcp,False,,,,
436,raw,False,ip,False,tcp,False,,,,
437,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
438,raw,False,ip,False,tcp,False,,,,
439,raw,False,ip,False,tcp,False,http,False,json,False
440,raw,False,ip,False,tcp,False,,,,
441,raw,False,ip,False,tcp,False,http,False,json,False
442,raw,False,ip,False,tcp,False,tls,True,,
443,raw,False,ip,False,tcp,False,,,,
444,raw,False,ip,False,tcp,False,tls,True,,
445,raw,False,ip,False,tcp,False,,,,
446,raw,False,ip,False,tcp,False,http,False,,
447,raw,False,ip,False,tcp,False,,,,
448,raw,False,ip,False,tcp,False,http,False,json,False
449,raw,False,ip,False,tcp,False,,,,
450,raw,False,ip,False,tcp,False,http,False,json,False
451,raw,False,ip,False,tcp,False,http,False,json,False
452,raw,False,ip,False,tcp,False,http,False,json,False
453,raw,False,ip,False,tcp,False,,,,
454,raw,False,ip,False,tcp,False,,,,
455,raw,False,ip,False,tcp,False,,,,
456,raw,False,ip,False,tcp,False,http,False,,
457,raw,False,ip,False,tcp,False,,,,
458,raw,False,ip,False,tcp,False,http,False,json,False
459,raw,False,ip,False,tcp,False,,,,
460,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
461,raw,False,ip,False,tcp,False,,,,
462,raw,False,ip,False,tcp,False,,,,
463,raw,False,ip,False,tcp,False,,,,
464,raw,False,ip,False,tcp,False,,,,
465,raw,False,ip,False,tcp,False,,,,
466,raw,False,ip,False,tcp,False,http,False,json,False
467,raw,False,ip,False,tcp,False,,,,
468,raw,False,ip,False,tcp,False,,,,
