frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
84,raw,False,ip,False,tcp,False,,,,
85,raw,False,ip,False,tcp,False,tls,True,,
86,raw,False,ip,False,tcp,False,tls,True,,
87,raw,False,ip,False,tcp,False,,,,
88,raw,False,ip,False,tcp,False,tls,True,,
89,raw,False,ip,False,tcp,False,,,,
90,raw,False,ip,False,tcp,False,tls,True,,
91,raw,False,ip,False,tcp,False,,,,
92,raw,False,ip,False,tcp,False,tls,True,,
93,raw,False,ip,False,tcp,False,,,,
94,raw,False,ip,False,tcp,False,,,,
95,raw,False,ip,False,tcp,False,,,,
96,raw,False,ip,False,tcp,False,,,,
97,raw,False,ip,False,tcp,False,tls,True,,
98,raw,False,ip,False,tcp,False,,,,
99,raw,False,ip,False,tcp,False,tls,True,,
100,raw,False,ip,False,tcp,False,tls,True,tls,True
101,raw,False,ip,False,tcp,False,,,,
102,raw,False,ip,False,tcp,False,tls,True,,
103,raw,False,ip,False,tcp,False,,,,
104,raw,False,ip,False,udp,False,dns,False,,
105,raw,False,ip,False,udp,False,dns,False,,
106,raw,False,ip,False,tcp,False,,,,
107,raw,False,ip,False,tcp,False,tls,True,,
108,raw,False,ip,False,tcp,False,,,,
109,raw,False,ip,False,tcp,False,,,,
110,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
111,raw,False,ip,False,tcp,False,,,,
112,raw,False,ip,False,tcp,False,,,,
113,raw,False,ip,False,tcp,False,tls,True,,
114,raw,False,ip,False,tcp,False,tls,True,,
115,raw,False,ip,False,tcp,False,,,,
116,raw,False,ip,False,tcp,False,tls,True,,
117,raw,False,ip,False,tcp,False,,,,
118,raw,False,ip,False,tcp,False,tls,True,,
119,raw,False,ip,False,tcp,False,,,,
120,raw,False,ip,False,tcp,False,tls,True,,
121,raw,False,ip,False,tcp,False,tls,True,tls,True
122,raw,False,ip,False,tcp,False,tls,True,,
123,raw,False,ip,False,tcp,False,,,,
124,raw,False,ip,False,tcp,False,tls,True,,
125,raw,False,ip,False,tcp,False,tls,True,,
126,raw,False,ip,False,tcp,False,,,,
127,raw,False,ip,False,tcp,False,,,,
128,raw,False,ip,False,tcp,False,tls,True,,
129,raw,False,ip,False,tcp,False,,,,
130,raw,False,ip,False,tcp,False,tls,True,,
131,raw,False,ip,False,tcp,False,,,,
132,raw,False,ip,False,tcp,False,tls,True,,
133,raw,False,ip,False,tcp,False,tls,True,,
134,raw,False,ip,False,tcp,False,,,,
135,raw,False,ip,False,tcp,False,tls,True,,
136,raw,False,ip,False,tcp,False,,,,
137,raw,False,ip,False,tcp,False,tls,True,,
138,raw,False,ip,False,tcp,False,http,False,json,False
139,raw,False,ip,False,tcp,False,,,,
140,raw,False,ip,False,tcp,False,,,,
141,raw,False,ip,False,tcp,False,http,False,,
142,raw,False,ip,False,tcp,False,,,,
143,raw,False,ip,False,tcp,False,http,False,json,False
144,raw,False,ip,False,tcp,False,http,False,,
145,raw,False,ip,False,tcp,False,,,,
146,raw,False,ip,False,tcp,False,http,False,json,False
147,raw,False,ip,False,tcp,False,http,False,,
148,raw,False,ip,False,tcp,False,,,,
149,raw,False,ip,False,tcp,False,http,False,json,False
150,raw,False,ip,False,tcp,False,http,False,,
151,raw,False,ip,False,tcp,False,,,,
152,raw,False,ip,False,tcp,False,http,False,json,False
153,raw,False,ip,False,tcp,False,http,False,,
154,raw,False,ip,False,tcp,False,,,,
155,raw,False,ip,False,tcp,False,,,,
156,raw,False,ip,False,tcp,False,,,,
157,raw,False,ip,False,tcp,False,,,,
158,raw,False,ip,False,tcp,False,,,,
159,raw,False,ip,False,tcp,False,tls,True,,
160,raw,False,ip,False,tcp,False,,,,
161,raw,False,ip,False,tcp,False,tls,True,,
162,raw,False,ip,False,tcp,False,,,,
163,raw,False,ip,False,tcp,False,http,False,json,False
164,raw,False,ip,False,tcp,False,http,False,,
165,raw,False,ip,False,tcp,False,,,,
166,raw,False,ip,False,tcp,False,,,,
167,raw,False,ip,False,tcp,False,,,,
168,raw,False,ip,False,tcp,False,http,False,,
169,raw,False,ip,False,tcp,False,,,,
170,raw,False,ip,False,tcp,False,,,,
171,raw,False,ip,False,tcp,False,,,,
172,raw,False,ip,False,tcp,False,,,,
173,raw,False,ip,False,tcp,False,,,,
174,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
175,raw,False,ip,False,tcp,False,,,,
176,raw,False,ip,False,tcp,False,http,False,,
177,raw,False,ip,False,tcp,False,,,,
178,raw,False,ip,False,tcp,False,http,False,,
179,raw,False,ip,False,tcp,False,,,,
180,raw,False,ip,False,tcp,False,,,,
181,raw,False,ip,False,tcp,False,,,,
182,raw,False,ip,False,tcp,False,http,False,json,False
183,raw,False,ip,False,tcp,False,http,False,,
184,raw,False,ip,False,tcp,False,,,,
185,raw,False,ip,False,tcp,False,tls,True,,
186,raw,False,ip,False,tcp,False,,,,
187,raw,False,ip,False,tcp,False,tls,True,,
188,raw,False,ip,False,tcp,False,,,,
189,raw,False,ip,False,tcp,False,tls,True,,
190,raw,False,ip,False,tcp,False,,,,
191,raw,False,ip,False,tcp,False,http,False,json,False
192,raw,False,ip,False,tcp,False,,,,
193,raw,False,ip,False,tcp,False,http,False,json,False
194,raw,False,ip,False,tcp,False,,,,
195,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
196,raw,False,ip,False,tcp,False,http,False,,
197,raw,False,ip,False,tcp,False,,,,
198,raw,False,ip,False,tcp,False,,,,
199,raw,False,ip,False,tcp,False,http,False,json,False
200,raw,False,ip,False,tcp,False,,,,
201,raw,False,ip,False,tcp,False,http,False,json,False
202,raw,False,ip,False,tcp,False,,,,
203,raw,False,ip,False,tcp,False,http,False,json,False
204,raw,False,ip,False,tcp,False,http,False,json,False
205,raw,False,ip,False,tcp,False,http,False,json,False
206,raw,False,ip,False,tcp,False,,,,
207,raw,False,ip,False,tcp,False,,,,
208,raw,False,ip,False,tcp,False,,,,
209,raw,False,ip,False,tcp,False,tls,True,,
210,raw,False,ip,False,tcp,False,,,,
211,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
212,raw,False,ip,False,tcp,False,,,,
213,raw,False,ip,False,udp,False,dns,False,,
214,raw,False,ip,False,udp,False,dns,False,,
215,raw,False,ip,False,tcp,False,,,,
216,raw,False,ip,False,tcp,False,http,False,json,False
217,raw,False,ip,False,tcp,False,,,,
218,raw,False,ip,False,tcp,False,,,,
219,raw,False,ip,False,tcp,False,,,,
220,raw,False,ip,False,tcp,False,,,,
221,raw,False,ip,False,tcp,False,tls,True,,
222,raw,False,ip,False,tcp,False,,,,
223,raw,False,ip,False,tcp,False,tls,True,,
224,raw,False,ip,False,tcp,False,,,,
225,raw,False,ip,False,tcp,False,tls,True,,
226,raw,False,ip,False,tcp,False,,,,
227,raw,False,ip,False,tcp,False,tls,True,,
228,raw,False,ip,False,tcp,False,,,,
229,raw,False,ip,False,tcp,False,tls,True,,
230,raw,False,ip,False,tcp,False,,,,
231,raw,False,ip,False,tcp,False,,,,
232,raw,False,ip,False,tcp,False,tls,True,,
233,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
234,raw,False,ip,False,tcp,False,,,,
235,raw,False,ip,False,tcp,False,tls,True,,
236,raw,False,ip,False,tcp,False,,,,
237,raw,False,ip,False,tcp,False,tls,True,,
238,raw,False,ip,False,tcp,False,tls,True,,
239,raw,False,ip,False,tcp,False,,,,
240,raw,False,ip,False,tcp,False,tls,True,,
241,raw,False,ip,False,tcp,False,,,,
242,raw,False,ip,False,tcp,False,tls,True,,
243,raw,False,ip,False,tcp,False,,,,
244,raw,False,ip,False,tcp,False,tls,True,,
245,raw,False,ip,False,tcp,False,,,,
246,raw,False,ip,False,tcp,False,tls,True,,
247,raw,False,ip,False,tcp,False,,,,
248,raw,False,ip,False,tcp,False,tls,True,,
249,raw,False,ip,False,tcp,False,,,,
250,raw,False,ip,False,tcp,False,tls,True,,
251,raw,False,ip,False,tcp,False,,,,
252,raw,False,ip,False,tcp,False,tls,True,,
253,raw,False,ip,False,tcp,False,tls,True,,
254,raw,False,ip,False,tcp,False,,,,
255,raw,False,ip,False,tcp,False,tls,True,,
256,raw,False,ip,False,tcp,False,,,,
257,raw,False,ip,False,tcp,False,tls,True,,
258,raw,False,ip,False,tcp,False,,,,
259,raw,False,ip,False,tcp,False,tls,True,,
260,raw,False,ip,False,tcp,False,,,,
261,raw,False,ip,False,tcp,False,tls,True,,
262,raw,False,ip,False,tcp,False,,,,
263,raw,False,ip,False,tcp,False,tls,True,,
264,raw,False,ip,False,tcp,False,,,,
265,raw,False,ip,False,tcp,False,tls,True,,
266,raw,False,ip,False,tcp,False,,,,
267,raw,False,ip,False,tcp,False,http,False,,
268,raw,False,ip,False,tcp,False,,,,
269,raw,False,ip,False,tcp,False,http,False,json,False
270,raw,False,ip,False,tcp,False,,,,
271,raw,False,ip,False,tcp,False,http,False,,
272,raw,False,ip,False,tcp,False,,,,
273,raw,False,ip,False,tcp,False,http,False,json,False
274,raw,False,ip,False,tcp,False,,,,
275,raw,False,ip,False,tcp,False,http,False,json,False
276,raw,False,ip,False,tcp,False,http,False,,
277,raw,False,ip,False,tcp,False,,,,
278,raw,False,ip,False,tcp,False,,,,
279,raw,False,ip,False,tcp,False,http,False,json,False
280,raw,False,ip,False,tcp,False,http,False,,
281,raw,False,ip,False,tcp,False,,,,
282,raw,False,ip,False,tcp,False,http,False,json,False
283,raw,False,ip,False,tcp,False,http,False,,
284,raw,False,ip,False,tcp,False,,,,
285,raw,False,ip,False,tcp,False,http,False,json,False
286,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
287,raw,False,ip,False,tcp,False,,,,
288,raw,False,ip,False,tcp,False,http,False,,
289,raw,False,ip,False,tcp,False,,,,
290,raw,False,ip,False,tcp,False,http,False,,
291,raw,False,ip,False,tcp,False,,,,
292,raw,False,ip,False,tcp,False,http,False,,
293,raw,False,ip,False,tcp,False,,,,
294,raw,False,ip,False,tcp,False,http,False,,
295,raw,False,ip,False,tcp,False,,,,
296,raw,False,ip,False,tcp,False,tls,True,,
297,raw,False,ip,False,tcp,False,,,,
298,raw,False,ip,False,tcp,False,tls,True,,
299,raw,False,ip,False,tcp,False,,,,
300,raw,False,ip,False,tcp,False,http,False,json,False
301,raw,False,ip,False,tcp,False,http,False,,
302,raw,False,ip,False,tcp,False,,,,
303,raw,False,ip,False,tcp,False,http,False,json,False
304,raw,False,ip,False,tcp,False,,,,
305,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
306,raw,False,ip,False,tcp,False,,,,
307,raw,False,ip,False,tcp,False,http,False,json,False
308,raw,False,ip,False,tcp,False,,,,
309,raw,False,ip,False,tcp,False,http,False,json,False
310,raw,False,ip,False,tcp,False,,,,
311,raw,False,ip,False,tcp,False,tls,True,,
312,raw,False,ip,False,tcp,False,http,False,json,False
313,raw,False,ip,False,tcp,False,,,,
314,raw,False,ip,False,tcp,False,,,,
315,raw,False,ip,False,tcp,False,tls,True,,
316,raw,False,ip,False,tcp,False,http,False,json,False
317,raw,False,ip,False,tcp,False,,,,
318,raw,False,ip,False,tcp,False,http,False,json,False
319,raw,False,ip,False,tcp,False,http,False,,
320,raw,False,ip,False,tcp,False,,,,
321,raw,False,ip,False,tcp,False,,,,
322,raw,False,ip,False,tcp,False,http,False,json,False
323,raw,False,ip,False,tcp,False,,,,
324,raw,False,ip,False,tcp,False,http,False,,
325,raw,False,ip,False,tcp,False,,,,
326,raw,False,ip,False,tcp,False,http,False,json,False
327,raw,False,ip,False,tcp,False,,,,
328,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
329,raw,False,ip,False,tcp,False,,,,
330,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
331,raw,False,ip,False,tcp,False,,,,
332,raw,False,ip,False,tcp,False,http,False,json,False
333,raw,False,ip,False,tcp,False,http,False,json,False
334,raw,False,ip,False,tcp,False,,,,
335,raw,False,ip,False,tcp,False,,,,
336,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
337,raw,False,ip,False,tcp,False,,,,
338,raw,False,ip,False,tcp,False,http,False,json,False
339,raw,False,ip,False,tcp,False,,,,
340,raw,False,ip,False,tcp,False,,,,
341,raw,False,ip,False,tcp,False,tls,True,,
342,raw,False,ip,False,tcp,False,,,,
343,raw,False,ip,False,tcp,False,tls,True,,
344,raw,False,ip,False,tcp,False,,,,
345,raw,False,ip,False,tcp,False,tls,True,,
346,raw,False,ip,False,tcp,False,,,,
347,raw,False,ip,False,tcp,False,tls,True,,
348,raw,False,ip,False,tcp,False,,,,
349,raw,False,ip,False,tcp,False,tls,True,,
350,raw,False,ip,False,tcp,False,,,,
351,raw,False,ip,False,tcp,False,tls,True,,
352,raw,False,ip,False,tcp,False,,,,
353,raw,False,ip,False,tcp,False,tls,True,,
354,raw,False,ip,False,tcp,False,tls,True,,
355,raw,False,ip,False,tcp,False,,,,
356,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
357,raw,False,ip,False,tcp,False,,,,
358,raw,False,ip,False,tcp,False,tls,True,,
359,raw,False,ip,False,tcp,False,,,,
360,raw,False,ip,False,tcp,False,tls,True,,
361,raw,False,ip,False,tcp,False,,,,
362,raw,False,ip,False,tcp,False,tls,True,,
363,raw,False,ip,False,tcp,False,,,,
364,raw,False,ip,False,tcp,False,tls,True,,
365,raw,False,ip,False,tcp,False,tls,True,,
366,raw,False,ip,False,tcp,False,,,,
367,raw,False,ip,False,tcp,False,tls,True,,
368,raw,False,ip,False,tcp,False,tls,True,,
369,raw,False,ip,False,tcp,False,tls,True,tls,True
370,raw,False,ip,False,tcp,False,tls,True,tls,True
371,raw,False,ip,False,tcp,False,,,,
372,raw,False,ip,False,tcp,False,tls,True,tls,True
373,raw,False,ip,False,tcp,False,,,,
374,raw,False,ip,False,tcp,False,tls,True,,
375,raw,False,ip,False,tcp,False,http,False,json,False
376,raw,False,ip,False,tcp,False,,,,
377,raw,False,ip,False,tcp,False,,,,
378,raw,False,ip,False,tcp,False,tls,True,,
379,raw,False,ip,False,tcp,False,,,,
380,raw,False,ip,False,tcp,False,tls,True,,
381,raw,False,ip,False,tcp,False,,,,
382,raw,False,ip,False,tcp,False,tls,True,,
383,raw,False,ip,False,tcp,False,,,,
384,raw,False,ip,False,tcp,False,tls,True,,
385,raw,False,ip,False,tcp,False,,,,
386,raw,False,ip,False,tcp,False,http,False,,
387,raw,False,ip,False,tcp,False,,,,
388,raw,False,ip,False,tcp,False,http,False,json,False
389,raw,False,ip,False,tcp,False,,,,
390,raw,False,ip,False,tcp,False,http,False,,
391,raw,False,ip,False,tcp,False,,,,
392,raw,False,ip,False,tcp,False,http,False,json,False
393,raw,False,ip,False,tcp,False,http,False,,
394,raw,False,ip,False,tcp,False,,,,
395,raw,False,ip,False,tcp,False,,,,
396,raw,False,ip,False,tcp,False,,,,
397,raw,False,ip,False,tcp,False,http,False,json,False
398,raw,False,ip,False,tcp,False,http,False,,
399,raw,False,ip,False,tcp,False,,,,
400,raw,False,ip,False,tcp,False,http,False,json,False
401,raw,False,ip,False,tcp,False,http,False,,
402,raw,False,ip,False,tcp,False,,,,
403,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
404,raw,False,ip,False,tcp,False,,,,
405,raw,False,ip,False,tcp,False,http,False,,
406,raw,False,ip,False,tcp,False,,,,
407,raw,False,ip,False,tcp,False,http,False,,
408,raw,False,ip,False,tcp,False,,,,
409,raw,False,ip,False,tcp,False,http,False,,
410,raw,False,ip,False,tcp,False,,,,
411,raw,False,ip,False,tcp,False,tls,True,,
412,raw,False,ip,False,tcp,False,,,,
413,raw,False,ip,False,tcp,False,tls,True,,
414,raw,False,ip,False,tcp,False,,,,
415,raw,False,ip,False,tcp,False,http,False,json,False
416,raw,False,ip,False,tcp,False,http,False,,
417,raw,False,ip,False,tcp,False,,,,
418,raw,False,ip,False,tcp,False,http,False,json,False
419,raw,False,ip,False,tcp,False,http,False,json,False
420,raw,False,ip,False,tcp,False,http,False,json,False
421,raw,False,ip,False,tcp,False,,,,
422,raw,False,ip,False,tcp,False,,,,
423,raw,False,ip,False,tcp,False,,,,
424,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
425,raw,False,ip,False,tcp,False,,,,
426,raw,False,ip,False,tcp,False,http,False,,
427,raw,False,ip,False,tcp,False,,,,
428,raw,False,ip,False,tcp,False,http,False,,
429,raw,False,ip,False,tcp,False,,,,
430,raw,False,ip,False,tcp,False,tls,True,,
431,raw,False,ip,False,tcp,False,http,False,json,False
432,raw,False,ip,False,tcp,False,,,,
433,raw,False,ip,False,tcp,False,http,False,,
434,raw,False,ip,False,tcp,False,,,,
435,raw,False,ip,False,tcp,False,tls,True,,
436,raw,False,ip,False,tcp,False,,,,
437,raw,False,ip,False,tcp,False,http,False,json,False
438,raw,False,ip,False,tcp,False,,,,
439,raw,False,ip,False,tcp,False,http,False,json,False
440,raw,False,ip,False,tcp,False,http,False,json,False
441,raw,False,ip,False,tcp,False,http,False,json,False
442,raw,False,ip,False,tcp,False,http,False,json,False
443,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
444,raw,False,ip,False,tcp,False,,,,
445,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
446,raw,False,ip,False,tcp,False,,,,
447,raw,False,ip,False,tcp,False,,,,
448,raw,False,ip,False,tcp,False,,,,
449,raw,False,ip,False,tcp,False,http,False,json,False
450,raw,False,ip,False,tcp,False,http,False,json,False
451,raw,False,ip,False,tcp,False,,,,
452,raw,False,ip,False,tcp,False,,,,
453,raw,False,ip,False,tcp,False,http,False,urlencoded-form,False
454,raw,False,ip,False,tcp,False,,,,
455,raw,False,ip,False,tcp,False,http,False,json,False
456,raw,False,ip,False,tcp,False,,,,
457,raw,False,ip,False,tcp,False,,,,
