packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
82,40,tcp,46936,443,10.215.173.1,44.231.241.95,outbound
83,40,tcp,45788,443,10.215.173.1,54.187.122.82,outbound
84,49,tls,443,46936,44.231.241.95,10.215.173.1,inbound
85,40,tcp,46936,443,10.215.173.1,44.231.241.95,outbound
86,166,tls,45788,443,10.215.173.1,54.187.122.82,outbound
87,3462,tls,443,43364,52.88.36.62,10.215.173.1,inbound
88,40,tcp,443,45788,54.187.122.82,10.215.173.1,inbound
89,40,tcp,43364,443,10.215.173.1,52.88.36.62,outbound
90,166,tls,43364,443,10.215.173.1,52.88.36.62,outbound
91,166,tls,46936,443,10.215.173.1,44.231.241.95,outbound
92,40,tcp,443,46936,44.231.241.95,10.215.173.1,inbound
93,40,tcp,443,43364,52.88.36.62,10.215.173.1,inbound
94,48,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
95,40,tcp,42646,443,10.215.173.1,44.229.105.13,outbound
96,48,tcp,443,42640,44.229.105.13,10.215.173.1,inbound
97,557,tls,42646,443,10.215.173.1,44.229.105.13,outbound
98,40,tcp,42640,443,10.215.173.1,44.229.105.13,outbound
99,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
100,557,tls,42640,443,10.215.173.1,44.229.105.13,outbound
101,40,tcp,443,42640,44.229.105.13,10.215.173.1,inbound
102,48,tcp,443,42660,44.229.105.13,10.215.173.1,inbound
103,48,tcp,443,38910,54.200.94.135,10.215.173.1,inbound
104,48,tcp,443,42668,44.229.105.13,10.215.173.1,inbound
105,40,tcp,42660,443,10.215.173.1,44.229.105.13,outbound
106,40,tcp,38910,443,10.215.173.1,54.200.94.135,outbound
107,40,tcp,42668,443,10.215.173.1,44.229.105.13,outbound
108,557,tls,38910,443,10.215.173.1,54.200.94.135,outbound
109,40,tcp,443,38910,54.200.94.135,10.215.173.1,inbound
110,557,tls,42668,443,10.215.173.1,44.229.105.13,outbound
111,557,tls,42660,443,10.215.173.1,44.229.105.13,outbound
112,40,tcp,443,42660,44.229.105.13,10.215.173.1,inbound
113,40,tcp,443,42668,44.229.105.13,10.215.173.1,inbound
114,3049,tls,443,43366,52.88.36.62,10.215.173.1,inbound
115,40,tcp,43366,443,10.215.173.1,52.88.36.62,outbound
116,106,tls,443,43366,52.88.36.62,10.215.173.1,inbound
117,153,tls,443,43376,52.88.36.62,10.215.173.1,inbound
118,40,tcp,43366,443,10.215.173.1,52.88.36.62,outbound
119,40,tcp,43376,443,10.215.173.1,52.88.36.62,outbound
120,2936,tls,443,43376,52.88.36.62,10.215.173.1,inbound
121,40,tcp,43376,443,10.215.173.1,52.88.36.62,outbound
122,378,tls,443,43366,52.88.36.62,10.215.173.1,inbound
123,106,tls,443,43376,52.88.36.62,10.215.173.1,inbound
124,40,tcp,43366,443,10.215.173.1,52.88.36.62,outbound
125,40,tcp,43376,443,10.215.173.1,52.88.36.62,outbound
126,49,tls,443,43366,52.88.36.62,10.215.173.1,inbound
127,387,tls,443,43376,52.88.36.62,10.215.173.1,inbound
128,40,tcp,43366,443,10.215.173.1,52.88.36.62,outbound
129,40,tcp,43376,443,10.215.173.1,52.88.36.62,outbound
130,166,tls,43366,443,10.215.173.1,52.88.36.62,outbound
131,40,tcp,443,43366,52.88.36.62,10.215.173.1,inbound
132,166,tls,43376,443,10.215.173.1,52.88.36.62,outbound
133,40,tcp,443,43376,52.88.36.62,10.215.173.1,inbound
134,3462,tls,443,43384,52.88.36.62,10.215.173.1,inbound
135,3453,tls,443,45798,54.187.122.82,10.215.173.1,inbound
136,40,tcp,43384,443,10.215.173.1,52.88.36.62,outbound
137,40,tcp,45798,443,10.215.173.1,54.187.122.82,outbound
138,3453,tls,443,45796,54.187.122.82,10.215.173.1,inbound
139,40,tcp,45796,443,10.215.173.1,54.187.122.82,outbound
140,166,tls,45798,443,10.215.173.1,54.187.122.82,outbound
141,40,tcp,443,45798,54.187.122.82,10.215.173.1,inbound
142,166,tls,43384,443,10.215.173.1,52.88.36.62,outbound
143,40,tcp,443,43384,52.88.36.62,10.215.173.1,inbound
144,166,tls,45796,443,10.215.173.1,54.187.122.82,outbound
145,40,tcp,443,45796,54.187.122.82,10.215.173.1,inbound
146,211,tls,443,45788,54.187.122.82,10.215.173.1,inbound
147,160,tls,443,46936,44.231.241.95,10.215.173.1,inbound
148,160,tls,443,46936,44.231.241.95,10.215.173.1,inbound
149,280,tls,443,43364,52.88.36.62,10.215.173.1,inbound
150,40,tcp,46936,443,10.215.173.1,44.231.241.95,outbound
151,872,tls,45788,443,10.215.173.1,54.187.122.82,outbound
152,93,tls,46936,443,10.215.173.1,44.231.241.95,outbound
153,93,tls,43364,443,10.215.173.1,52.88.36.62,outbound
154,40,tcp,443,46936,44.231.241.95,10.215.173.1,inbound
155,40,tcp,443,43364,52.88.36.62,10.215.173.1,inbound
156,40,tcp,443,45788,54.187.122.82,10.215.173.1,inbound
157,678,tls,46936,443,10.215.173.1,44.231.241.95,outbound
158,126,tls,43364,443,10.215.173.1,52.88.36.62,outbound
159,40,tcp,443,46936,44.231.241.95,10.215.173.1,inbound
160,40,tcp,443,43364,52.88.36.62,10.215.173.1,inbound
161,669,tls,43364,443,10.215.173.1,52.88.36.62,outbound
162,40,tcp,443,43364,52.88.36.62,10.215.173.1,inbound
163,78,tls,43364,443,10.215.173.1,52.88.36.62,outbound
164,40,tcp,443,43364,52.88.36.62,10.215.173.1,inbound
165,1601,tls,443,42646,44.229.105.13,10.215.173.1,inbound
166,40,tcp,42646,443,10.215.173.1,44.229.105.13,outbound
167,1892,tls,443,42646,44.229.105.13,10.215.173.1,inbound
168,40,tcp,42646,443,10.215.173.1,44.229.105.13,outbound
169,49,tls,443,42646,44.229.105.13,10.215.173.1,inbound
170,269,dns,53,57570,10.215.173.2,10.215.173.1,inbound
171,40,tcp,42646,443,10.215.173.1,44.229.105.13,outbound
172,3462,tls,443,42640,44.229.105.13,10.215.173.1,inbound
173,3115,tls,443,38910,54.200.94.135,10.215.173.1,inbound
174,166,tls,42646,443,10.215.173.1,44.229.105.13,outbound
175,40,tcp,42640,443,10.215.173.1,44.229.105.13,outbound
176,60,tcp,37376,443,10.215.173.1,151.101.41.208,outbound
177,40,tcp,38910,443,10.215.173.1,54.200.94.135,outbound
178,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
179,3462,tls,443,42660,44.229.105.13,10.215.173.1,inbound
180,387,tls,443,38910,54.200.94.135,10.215.173.1,inbound
181,3462,tls,443,42668,44.229.105.13,10.215.173.1,inbound
182,166,tls,42640,443,10.215.173.1,44.229.105.13,outbound
183,40,tcp,42660,443,10.215.173.1,44.229.105.13,outbound
184,40,tcp,38910,443,10.215.173.1,54.200.94.135,outbound
185,40,tcp,42668,443,10.215.173.1,44.229.105.13,outbound
186,40,tcp,443,42640,44.229.105.13,10.215.173.1,inbound
187,253,tls,443,48724,52.200.116.28,10.215.173.1,inbound
188,280,tls,443,43366,52.88.36.62,10.215.173.1,inbound
189,280,tls,443,43376,52.88.36.62,10.215.173.1,inbound
190,166,tls,38910,443,10.215.173.1,54.200.94.135,outbound
191,40,tcp,443,38910,54.200.94.135,10.215.173.1,inbound
192,166,tls,42660,443,10.215.173.1,44.229.105.13,outbound
193,93,tls,43376,443,10.215.173.1,52.88.36.62,outbound
194,93,tls,43366,443,10.215.173.1,52.88.36.62,outbound
195,40,tcp,443,43366,52.88.36.62,10.215.173.1,inbound
196,40,tcp,443,43376,52.88.36.62,10.215.173.1,inbound
197,40,tcp,443,42660,44.229.105.13,10.215.173.1,inbound
198,84,tls,43366,443,10.215.173.1,52.88.36.62,outbound
199,84,tls,43376,443,10.215.173.1,52.88.36.62,outbound
200,40,tcp,443,43366,52.88.36.62,10.215.173.1,inbound
201,40,tcp,443,43376,52.88.36.62,10.215.173.1,inbound
202,82,tls,43366,443,10.215.173.1,52.88.36.62,outbound
203,82,tls,43376,443,10.215.173.1,52.88.36.62,outbound
204,40,tcp,443,43366,52.88.36.62,10.215.173.1,inbound
205,40,tcp,443,43376,52.88.36.62,10.215.173.1,inbound
206,71,tls,43376,443,10.215.173.1,52.88.36.62,outbound
207,40,tcp,43376,443,10.215.173.1,52.88.36.62,outbound
208,40,tcp,443,43376,52.88.36.62,10.215.173.1,inbound
209,71,tls,43366,443,10.215.173.1,52.88.36.62,outbound
210,212,tls,43364,443,10.215.173.1,52.88.36.62,outbound
211,40,tcp,443,43364,52.88.36.62,10.215.173.1,inbound
212,40,tcp,443,43366,52.88.36.62,10.215.173.1,inbound
213,40,tcp,443,43376,52.88.36.62,10.215.173.1,inbound
214,40,tcp,43366,443,10.215.173.1,52.88.36.62,outbound
215,40,tcp,443,43366,52.88.36.62,10.215.173.1,inbound
216,48,tcp,443,37376,151.101.41.208,10.215.173.1,inbound
217,40,tcp,37376,443,10.215.173.1,151.101.41.208,outbound
218,557,tls,37376,443,10.215.173.1,151.101.41.208,outbound
219,40,tcp,443,37376,151.101.41.208,10.215.173.1,inbound
220,182,tls,43364,443,10.215.173.1,52.88.36.62,outbound
221,40,tcp,443,43364,52.88.36.62,10.215.173.1,inbound
222,166,tls,42668,443,10.215.173.1,44.229.105.13,outbound
223,40,tcp,443,42668,44.229.105.13,10.215.173.1,inbound
224,211,tls,443,45798,54.187.122.82,10.215.173.1,inbound
225,196,tls,443,37376,151.101.41.208,10.215.173.1,inbound
226,40,tcp,37376,443,10.215.173.1,151.101.41.208,outbound
227,91,tls,37376,443,10.215.173.1,151.101.41.208,outbound
228,40,tcp,443,37376,151.101.41.208,10.215.173.1,inbound
229,1407,tls,37376,443,10.215.173.1,151.101.41.208,outbound
230,40,tcp,443,37376,151.101.41.208,10.215.173.1,inbound
231,828,tls,45798,443,10.215.173.1,54.187.122.82,outbound
232,40,tcp,443,45798,54.187.122.82,10.215.173.1,inbound
233,280,tls,443,43384,52.88.36.62,10.215.173.1,inbound
234,93,tls,43384,443,10.215.173.1,52.88.36.62,outbound
235,40,tcp,443,43384,52.88.36.62,10.215.173.1,inbound
236,126,tls,43384,443,10.215.173.1,52.88.36.62,outbound
237,40,tcp,443,43384,52.88.36.62,10.215.173.1,inbound
238,71,tls,43384,443,10.215.173.1,52.88.36.62,outbound
239,40,tcp,443,43384,52.88.36.62,10.215.173.1,inbound
240,40,tcp,43384,443,10.215.173.1,52.88.36.62,outbound
241,40,tcp,443,43384,52.88.36.62,10.215.173.1,inbound
242,211,tls,443,45796,54.187.122.82,10.215.173.1,inbound
243,182,tls,43364,443,10.215.173.1,52.88.36.62,outbound
244,40,tcp,443,43364,52.88.36.62,10.215.173.1,inbound
245,924,tls,45796,443,10.215.173.1,54.187.122.82,outbound
246,40,tcp,443,45796,54.187.122.82,10.215.173.1,inbound
247,78,tls,443,43364,52.88.36.62,10.215.173.1,inbound
248,78,tls,443,46936,44.231.241.95,10.215.173.1,inbound
249,319,tls,443,43364,52.88.36.62,10.215.173.1,inbound
250,78,tls,443,43364,52.88.36.62,10.215.173.1,inbound
251,40,tcp,43364,443,10.215.173.1,52.88.36.62,outbound
252,589,tls,443,46936,44.231.241.95,10.215.173.1,inbound
253,40,tcp,46936,443,10.215.173.1,44.231.241.95,outbound
254,280,tls,443,42646,44.229.105.13,10.215.173.1,inbound
255,40,tcp,48724,443,10.215.173.1,52.200.116.28,outbound
256,93,tls,42646,443,10.215.173.1,44.229.105.13,outbound
257,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
258,126,tls,42646,443,10.215.173.1,44.229.105.13,outbound
259,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
260,78,tls,42646,443,10.215.173.1,44.229.105.13,outbound
261,280,tls,443,42640,44.229.105.13,10.215.173.1,inbound
262,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
263,280,tls,443,38910,54.200.94.135,10.215.173.1,inbound
264,588,tls,42646,443,10.215.173.1,44.229.105.13,outbound
265,93,tls,42640,443,10.215.173.1,44.229.105.13,outbound
266,126,tls,42640,443,10.215.173.1,44.229.105.13,outbound
267,40,tcp,443,42640,44.229.105.13,10.215.173.1,inbound
268,78,tls,443,43366,52.88.36.62,10.215.173.1,inbound
269,40,tcp,443,42640,44.229.105.13,10.215.173.1,inbound
270,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
271,93,tls,38910,443,10.215.173.1,54.200.94.135,outbound
272,40,tcp,43366,443,10.215.173.1,52.88.36.62,outbound
273,40,tcp,443,43366,52.88.36.62,10.215.173.1,inbound
274,210,tls,42646,443,10.215.173.1,44.229.105.13,outbound
275,355,tls,443,43364,52.88.36.62,10.215.173.1,inbound
276,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
277,280,tls,443,42660,44.229.105.13,10.215.173.1,inbound
278,40,tcp,443,38910,54.200.94.135,10.215.173.1,inbound
279,40,tcp,43364,443,10.215.173.1,52.88.36.62,outbound
280,729,tls,38910,443,10.215.173.1,54.200.94.135,outbound
281,40,tcp,443,38910,54.200.94.135,10.215.173.1,inbound
282,93,tls,42660,443,10.215.173.1,44.229.105.13,outbound
283,40,tcp,443,42660,44.229.105.13,10.215.173.1,inbound
284,126,tls,42660,443,10.215.173.1,44.229.105.13,outbound
285,40,tcp,443,42660,44.229.105.13,10.215.173.1,inbound
286,71,tls,42660,443,10.215.173.1,44.229.105.13,outbound
287,40,tcp,443,42660,44.229.105.13,10.215.173.1,inbound
288,182,tls,42646,443,10.215.173.1,44.229.105.13,outbound
289,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
290,160,tls,443,42668,44.229.105.13,10.215.173.1,inbound
291,160,tls,443,42668,44.229.105.13,10.215.173.1,inbound
292,40,tcp,42668,443,10.215.173.1,44.229.105.13,outbound
293,93,tls,42668,443,10.215.173.1,44.229.105.13,outbound
294,157,tls,42668,443,10.215.173.1,44.229.105.13,outbound
295,40,tcp,443,42668,44.229.105.13,10.215.173.1,inbound
296,204,tls,42646,443,10.215.173.1,44.229.105.13,outbound
297,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
298,40,tcp,443,42668,44.229.105.13,10.215.173.1,inbound
299,40,tcp,443,43384,52.88.36.62,10.215.173.1,inbound
300,357,tls,443,43364,52.88.36.62,10.215.173.1,inbound
301,357,tls,443,43364,52.88.36.62,10.215.173.1,inbound
302,40,tcp,43364,443,10.215.173.1,52.88.36.62,outbound
303,777,tls,443,45798,54.187.122.82,10.215.173.1,inbound
304,78,tls,443,42646,44.229.105.13,10.215.173.1,inbound
305,603,tls,443,45788,54.187.122.82,10.215.173.1,inbound
306,623,tls,443,45796,54.187.122.82,10.215.173.1,inbound
307,78,tls,443,38910,54.200.94.135,10.215.173.1,inbound
308,386,tls,443,42646,44.229.105.13,10.215.173.1,inbound
309,78,tls,443,42646,44.229.105.13,10.215.173.1,inbound
310,78,tls,443,42660,44.229.105.13,10.215.173.1,inbound
311,40,tcp,42646,443,10.215.173.1,44.229.105.13,outbound
312,40,tcp,42660,443,10.215.173.1,44.229.105.13,outbound
313,40,tcp,443,42660,44.229.105.13,10.215.173.1,inbound
314,207,tls,43364,443,10.215.173.1,52.88.36.62,outbound
315,40,tcp,443,43364,52.88.36.62,10.215.173.1,inbound
316,424,tls,443,42646,44.229.105.13,10.215.173.1,inbound
317,40,tcp,42646,443,10.215.173.1,44.229.105.13,outbound
318,203,tls,42646,443,10.215.173.1,44.229.105.13,outbound
319,385,tls,443,42646,44.229.105.13,10.215.173.1,inbound
320,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
321,210,tls,42646,443,10.215.173.1,44.229.105.13,outbound
322,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
323,208,tls,42646,443,10.215.173.1,44.229.105.13,outbound
324,40,tcp,443,42646,44.229.105.13,10.215.173.1,inbound
325,814,tls,443,37376,151.101.41.208,10.215.173.1,inbound
326,307,tls,443,38910,54.200.94.135,10.215.173.1,inbound
327,40,tcp,45798,443,10.215.173.1,54.187.122.82,outbound
328,88,tls,443,38910,54.200.94.135,10.215.173.1,inbound
329,40,tcp,38910,443,10.215.173.1,54.200.94.135,outbound
330,78,tls,443,38910,54.200.94.135,10.215.173.1,inbound
