packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
61,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
62,40,udp,54908,10005,10.215.173.1,192.168.1.1,inbound
63,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
64,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
65,40,udp,54908,10005,10.215.173.1,192.168.1.1,inbound
66,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
67,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
68,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
69,40,udp,54908,10005,10.215.173.1,192.168.1.1,inbound
70,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
71,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
72,40,udp,54908,10005,10.215.173.1,192.168.1.1,inbound
73,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
74,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
75,40,udp,54908,10005,10.215.173.1,192.168.1.1,inbound
76,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
77,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
78,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
79,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
80,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
81,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
82,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
83,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
84,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
85,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
86,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
87,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
88,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
89,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
90,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
91,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
92,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
93,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
94,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
95,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
96,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
97,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
98,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
99,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
100,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
101,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
102,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
103,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
104,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
105,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
106,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
107,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
108,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
109,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
110,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
111,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
112,60,tcp,37050,10005,10.215.173.1,192.168.1.1,inbound
113,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
114,40,tcp,10005,37050,192.168.1.1,10.215.173.1,inbound
115,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
116,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
117,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
118,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
119,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
120,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
121,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
122,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
123,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
124,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
125,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
126,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
127,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
128,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
129,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
130,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
131,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
132,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
133,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
134,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
135,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
136,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
137,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
138,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
139,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
140,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
141,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
142,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
143,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
144,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
145,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
146,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
147,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
148,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
149,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
150,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
151,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
152,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
153,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
154,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
155,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
156,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
157,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
158,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
159,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
160,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
161,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
162,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
163,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
164,40,udp,52385,10005,10.215.173.1,192.168.1.1,inbound
165,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
166,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
167,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
168,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
169,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
170,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
171,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
172,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
173,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
174,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
175,60,tcp,37054,10005,10.215.173.1,192.168.1.1,inbound
176,40,tcp,10005,37054,192.168.1.1,10.215.173.1,inbound
177,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
178,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
179,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
180,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
181,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
182,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
183,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
184,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
185,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
186,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
187,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
188,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
189,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
190,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
191,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
192,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
193,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
194,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
195,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
196,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
197,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
198,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
199,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
200,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
201,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
202,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
203,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
204,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
205,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
206,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
207,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
208,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
209,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
210,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
211,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
212,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
213,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
214,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
215,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
216,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
217,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
218,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
219,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
220,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
221,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
222,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
223,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
224,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
225,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
226,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
227,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
228,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
229,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
230,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
231,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
232,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
233,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
234,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
235,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
236,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
237,60,tcp,37058,10005,10.215.173.1,192.168.1.1,inbound
238,40,tcp,10005,37058,192.168.1.1,10.215.173.1,inbound
239,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
240,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
241,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
242,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
243,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
244,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
245,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
246,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
247,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
248,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
249,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
250,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
251,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
252,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
253,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
254,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
255,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
256,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
257,40,udp,35868,10005,10.215.173.1,192.168.1.1,inbound
258,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
259,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
260,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
261,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
262,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
263,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
264,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
265,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
266,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
267,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
268,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
269,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
270,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
271,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
272,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
273,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
274,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
275,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
276,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
277,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
278,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
279,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
280,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
281,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
282,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
283,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
284,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
285,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
286,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
287,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
288,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
289,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
290,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
291,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
292,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
293,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
294,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
295,60,tcp,37062,10005,10.215.173.1,192.168.1.1,inbound
296,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
297,40,tcp,10005,37062,192.168.1.1,10.215.173.1,inbound
298,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
299,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
300,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
301,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
302,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
303,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
304,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
305,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
306,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
307,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
308,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
309,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
310,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
311,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
312,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
313,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
314,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
315,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
316,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
317,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
318,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
319,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
320,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
321,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
322,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
323,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
324,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
325,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
326,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
327,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
328,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
329,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
330,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
331,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
332,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
333,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
334,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
335,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
336,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
337,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
338,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
339,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
340,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
341,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
342,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
343,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
344,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
345,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
346,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
347,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
348,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
349,40,udp,38261,10005,10.215.173.1,192.168.1.1,inbound
350,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
351,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
352,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
353,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
354,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
355,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
356,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
357,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
358,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
359,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
360,60,tcp,37066,10005,10.215.173.1,192.168.1.1,inbound
361,40,tcp,10005,37066,192.168.1.1,10.215.173.1,inbound
362,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
363,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
364,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
365,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
366,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
367,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
368,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
369,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
370,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
371,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
372,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
373,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
374,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
375,284,udp,40351,8000,10.215.173.1,192.168.1.1,inbound
376,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
377,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
378,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
379,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
380,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
381,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
382,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
383,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
384,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
385,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
386,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
387,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
388,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
389,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
390,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
391,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
392,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
393,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
394,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
395,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
396,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
397,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
398,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
399,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
400,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
401,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
402,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
403,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
404,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
405,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
406,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
407,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
408,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
409,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
410,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
411,60,tcp,37070,10005,10.215.173.1,192.168.1.1,inbound
412,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
413,40,tcp,10005,37070,192.168.1.1,10.215.173.1,inbound
414,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
415,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
416,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
417,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
418,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
419,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
420,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
421,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
