packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
31,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
32,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
33,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
34,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
35,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
36,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
37,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
38,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
39,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
40,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
41,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
42,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
43,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
44,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
45,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
46,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
47,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
48,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
49,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
50,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
51,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
52,60,tcp,37444,10005,10.215.173.1,192.168.1.1,inbound
53,40,tcp,10005,37444,192.168.1.1,10.215.173.1,inbound
54,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
55,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
56,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
57,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
58,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
59,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
60,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
61,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
62,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
63,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
64,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
65,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
66,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
67,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
68,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
69,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
70,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
71,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
72,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
73,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
74,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
75,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
76,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
77,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
78,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
79,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
80,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
81,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
82,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
83,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
84,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
85,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
86,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
87,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
88,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
89,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
90,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
91,284,udp,58458,8000,10.215.173.1,192.168.1.1,inbound
92,40,udp,50635,10005,10.215.173.1,192.168.1.1,inbound
