packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
94,40,tcp,10005,37176,192.168.1.1,10.215.173.1,inbound
95,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
96,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
97,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
98,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
99,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
100,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
101,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
102,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
103,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
104,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
105,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
106,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
107,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
108,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
109,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
110,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
111,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
112,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
113,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
114,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
115,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
116,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
117,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
118,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
119,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
120,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
121,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
122,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
123,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
124,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
125,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
126,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
127,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
128,284,udp,51650,8000,10.215.173.1,192.168.1.1,inbound
129,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
130,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
131,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
132,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
133,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
134,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
135,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
136,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
137,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
138,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
139,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
140,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
141,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
142,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
143,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
144,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
145,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
146,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
147,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
148,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
149,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
150,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
151,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
152,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
153,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
154,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
155,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
156,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
157,60,tcp,37180,10005,10.215.173.1,192.168.1.1,inbound
158,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
159,40,tcp,10005,37180,192.168.1.1,10.215.173.1,inbound
160,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
161,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
162,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
163,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
164,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
165,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
166,40,udp,51910,10005,10.215.173.1,192.168.1.1,inbound
167,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
168,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
169,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
170,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
171,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
172,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
173,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
174,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
175,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
176,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
177,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
178,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
179,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
180,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
181,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
182,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
183,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
184,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
185,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
186,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
187,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
188,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
189,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
190,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
191,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
192,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
193,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
194,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
195,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
196,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
197,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
198,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
199,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
200,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
201,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
202,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
203,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
204,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
205,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
206,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
207,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
208,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
209,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
210,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
211,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
212,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
213,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
214,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
215,60,tcp,37184,10005,10.215.173.1,192.168.1.1,inbound
216,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
217,40,tcp,10005,37184,192.168.1.1,10.215.173.1,inbound
218,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
219,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
220,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
221,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
222,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
223,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
224,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
225,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
226,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
227,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
228,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
229,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
230,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
231,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
232,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
233,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
234,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
235,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
236,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
237,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
238,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
239,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
240,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
241,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
242,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
243,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
244,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
245,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
246,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
247,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
248,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
249,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
250,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
251,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
252,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
253,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
254,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
255,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
256,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
257,40,udp,39590,10005,10.215.173.1,192.168.1.1,inbound
258,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
259,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
260,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
261,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
262,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
263,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
264,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
265,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
266,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
267,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
268,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
269,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
270,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
271,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
272,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
273,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
274,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
275,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
276,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
277,60,tcp,37188,10005,10.215.173.1,192.168.1.1,inbound
278,40,tcp,10005,37188,192.168.1.1,10.215.173.1,inbound
279,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
280,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
281,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
282,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
283,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
284,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
285,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
286,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
287,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
288,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
289,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
290,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
291,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
292,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
293,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
294,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
295,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
296,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
297,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
298,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
299,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
300,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
301,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
302,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
303,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
304,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
305,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
306,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
307,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
308,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
309,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
310,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
311,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
312,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
313,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
314,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
315,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
316,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
317,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
318,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
319,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
320,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
321,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
322,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
323,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
324,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
325,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
326,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
327,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
328,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
329,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
330,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
331,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
332,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
333,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
334,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
335,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
336,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
337,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
338,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
339,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
340,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
341,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
342,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
343,60,tcp,37192,10005,10.215.173.1,192.168.1.1,inbound
344,40,tcp,10005,37192,192.168.1.1,10.215.173.1,inbound
345,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
346,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
347,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
348,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
349,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
350,40,udp,54725,10005,10.215.173.1,192.168.1.1,inbound
351,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
352,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
353,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
354,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
355,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
356,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
357,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
358,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
359,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
360,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
361,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
362,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
363,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
364,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
365,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
366,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
367,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
368,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
369,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
370,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
371,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
372,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
373,284,udp,45525,8000,10.215.173.1,192.168.1.1,inbound
374,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
375,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
376,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
377,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
378,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
379,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
380,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
381,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
382,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
383,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
384,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
385,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
386,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
387,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
388,60,tcp,37196,10005,10.215.173.1,192.168.1.1,inbound
389,40,tcp,10005,37196,192.168.1.1,10.215.173.1,inbound
390,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
391,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
392,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
393,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
394,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
395,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
396,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
397,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
398,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
399,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
400,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
401,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
402,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
403,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
404,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
405,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
406,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
407,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
408,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
409,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
410,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
411,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
412,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
413,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
414,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
415,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
416,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
417,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
418,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
419,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
420,284,udp,51996,8000,10.215.173.1,192.168.1.1,inbound
421,40,udp,52560,10005,10.215.173.1,192.168.1.1,inbound
