packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
118,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
119,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
120,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
121,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
122,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
123,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
124,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
125,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
126,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
127,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
128,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
129,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
130,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
131,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
132,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
133,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
134,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
135,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
136,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
137,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
138,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
139,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
140,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
141,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
142,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
143,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
144,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
145,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
146,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
147,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
148,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
149,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
150,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
151,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
152,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
153,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
154,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
155,40,udp,50298,10005,10.215.173.1,192.168.1.1,inbound
156,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
157,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
158,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
159,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
160,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
161,60,tcp,37028,10005,10.215.173.1,192.168.1.1,inbound
162,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
163,40,tcp,10005,37028,192.168.1.1,10.215.173.1,inbound
164,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
165,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
166,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
167,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
168,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
169,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
170,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
171,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
172,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
173,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
174,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
175,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
176,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
177,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
178,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
179,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
180,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
181,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
182,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
183,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
184,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
185,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
186,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
187,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
188,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
189,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
190,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
191,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
192,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
193,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
194,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
195,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
196,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
197,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
198,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
199,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
200,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
201,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
202,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
203,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
204,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
205,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
206,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
207,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
208,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
209,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
210,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
211,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
212,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
213,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
214,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
215,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
216,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
217,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
218,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
219,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
220,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
221,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
222,60,tcp,37032,10005,10.215.173.1,192.168.1.1,inbound
223,40,tcp,10005,37032,192.168.1.1,10.215.173.1,inbound
224,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
225,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
226,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
227,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
228,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
229,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
230,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
231,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
232,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
233,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
234,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
235,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
236,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
237,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
238,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
239,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
240,284,udp,45848,8000,10.215.173.1,192.168.1.1,inbound
241,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
242,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
243,40,udp,46927,10005,10.215.173.1,192.168.1.1,inbound
244,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
245,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
246,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
247,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
248,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
249,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
250,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
251,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
252,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
253,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
254,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
255,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
256,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
257,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
258,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
259,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
260,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
261,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
262,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
263,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
264,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
265,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
266,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
267,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
268,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
269,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
270,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
271,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
272,60,tcp,37036,10005,10.215.173.1,192.168.1.1,inbound
273,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
274,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
275,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
276,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
277,40,tcp,10005,37036,192.168.1.1,10.215.173.1,inbound
278,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
279,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
280,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
281,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
282,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
283,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
284,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
285,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
286,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
287,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
288,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
289,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
290,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
291,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
292,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
293,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
294,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
295,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
296,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
297,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
298,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
299,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
300,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
301,40,udp,59684,10005,10.215.173.1,192.168.1.1,inbound
302,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
303,284,udp,43755,8000,10.215.173.1,192.168.1.1,inbound
