packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
39,606,tls,47792,443,10.215.173.1,3.33.160.75,outbound
40,40,tcp,443,47792,3.33.160.75,10.215.173.1,inbound
41,147,tls,443,47792,3.33.160.75,10.215.173.1,inbound
42,78,tls,47792,443,10.215.173.1,3.33.160.75,outbound
43,40,tcp,443,47792,3.33.160.75,10.215.173.1,inbound
44,96,tls,443,55508,3.39.102.44,10.215.173.1,inbound
45,40,tcp,55508,443,10.215.173.1,3.39.102.44,outbound
46,2936,tls,443,47792,3.33.160.75,10.215.173.1,inbound
47,248,tls,443,47792,3.33.160.75,10.215.173.1,inbound
48,40,tcp,47792,443,10.215.173.1,3.33.160.75,outbound
49,71,dns,49303,53,10.215.173.1,10.215.173.2,inbound
50,160,dns,53,49303,10.215.173.2,10.215.173.1,inbound
51,60,tcp,37714,443,10.215.173.1,110.234.25.122,outbound
52,60,tcp,37716,443,10.215.173.1,110.234.25.122,outbound
53,48,tcp,443,37714,110.234.25.122,10.215.173.1,inbound
54,40,tcp,37714,443,10.215.173.1,110.234.25.122,outbound
55,552,tls,37714,443,10.215.173.1,110.234.25.122,outbound
56,45,tls,37714,443,10.215.173.1,110.234.25.122,outbound
57,40,tcp,443,37714,110.234.25.122,10.215.173.1,inbound
58,48,tcp,443,37716,110.234.25.122,10.215.173.1,inbound
59,40,tcp,37716,443,10.215.173.1,110.234.25.122,outbound
60,552,tls,37716,443,10.215.173.1,110.234.25.122,outbound
61,45,tls,37716,443,10.215.173.1,110.234.25.122,outbound
62,40,tcp,443,37716,110.234.25.122,10.215.173.1,inbound
63,177,tls,443,37714,110.234.25.122,10.215.173.1,inbound
64,40,tcp,37714,443,10.215.173.1,110.234.25.122,outbound
65,91,tls,37714,443,10.215.173.1,110.234.25.122,outbound
66,40,tcp,443,37714,110.234.25.122,10.215.173.1,inbound
67,352,tls,37714,443,10.215.173.1,110.234.25.122,outbound
68,40,tcp,443,37714,110.234.25.122,10.215.173.1,inbound
69,177,tls,443,37716,110.234.25.122,10.215.173.1,inbound
70,40,tcp,37716,443,10.215.173.1,110.234.25.122,outbound
71,91,tls,37716,443,10.215.173.1,110.234.25.122,outbound
72,40,tcp,443,37716,110.234.25.122,10.215.173.1,inbound
73,351,tls,37716,443,10.215.173.1,110.234.25.122,outbound
74,40,tcp,443,37716,110.234.25.122,10.215.173.1,inbound
75,443,tls,443,37714,110.234.25.122,10.215.173.1,inbound
76,436,tls,443,37716,110.234.25.122,10.215.173.1,inbound
77,40,tcp,37714,443,10.215.173.1,110.234.25.122,outbound
78,40,tcp,37716,443,10.215.173.1,110.234.25.122,outbound
79,60,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
80,48,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
81,40,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
82,552,tls,37722,443,10.215.173.1,110.234.25.122,outbound
83,75,tls,37722,443,10.215.173.1,110.234.25.122,outbound
84,40,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
85,177,tls,443,37722,110.234.25.122,10.215.173.1,inbound
86,40,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
87,91,tls,37722,443,10.215.173.1,110.234.25.122,outbound
88,742,tls,37722,443,10.215.173.1,110.234.25.122,outbound
89,40,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
90,2936,tls,443,37722,110.234.25.122,10.215.173.1,inbound
91,10000,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
92,40,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
93,1664,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
94,8728,tls,443,37722,110.234.25.122,10.215.173.1,inbound
95,40,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
96,5832,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
97,8728,tls,443,37722,110.234.25.122,10.215.173.1,inbound
98,40,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
99,5832,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
100,40,tcp,443,37714,110.234.25.122,10.215.173.1,inbound
101,2936,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
102,40,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
103,5832,tls,443,37722,110.234.25.122,10.215.173.1,inbound
104,40,tcp,443,37716,110.234.25.122,10.215.173.1,inbound
105,5832,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
106,40,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
107,2936,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
108,1983,tls,443,37722,110.234.25.122,10.215.173.1,inbound
109,40,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
110,40,tcp,37716,443,10.215.173.1,110.234.25.122,outbound
111,40,tcp,37714,443,10.215.173.1,110.234.25.122,outbound
112,680,tls,37722,443,10.215.173.1,110.234.25.122,outbound
113,40,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
114,553,tls,443,37722,110.234.25.122,10.215.173.1,inbound
115,40,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
116,87,tls,55508,443,10.215.173.1,3.39.102.44,outbound
117,40,tcp,443,55508,3.39.102.44,10.215.173.1,inbound
118,77,tls,55508,443,10.215.173.1,3.39.102.44,outbound
119,40,tcp,443,55508,3.39.102.44,10.215.173.1,inbound
120,104,tls,443,55508,3.39.102.44,10.215.173.1,inbound
121,40,tcp,55508,443,10.215.173.1,3.39.102.44,outbound
122,40,tcp,443,55508,3.39.102.44,10.215.173.1,inbound
123,71,tls,55508,443,10.215.173.1,3.39.102.44,outbound
124,40,tcp,443,55508,3.39.102.44,10.215.173.1,inbound
125,40,tcp,55508,443,10.215.173.1,3.39.102.44,outbound
126,40,tcp,443,55508,3.39.102.44,10.215.173.1,inbound
127,40,tcp,443,37722,110.234.25.122,10.215.173.1,inbound
128,40,tcp,37722,443,10.215.173.1,110.234.25.122,outbound
