packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
248,48,tcp,443,49644,3.229.68.101,10.215.173.1,inbound
249,40,tcp,49546,443,10.215.173.1,3.229.68.101,outbound
250,40,tcp,49644,443,10.215.173.1,3.229.68.101,outbound
251,4136,tls,443,49548,3.229.68.101,10.215.173.1,inbound
252,40,tcp,49548,443,10.215.173.1,3.229.68.101,outbound
253,552,tls,49644,443,10.215.173.1,3.229.68.101,outbound
254,45,tls,49644,443,10.215.173.1,3.229.68.101,outbound
255,40,tcp,443,49644,3.229.68.101,10.215.173.1,inbound
256,4136,tls,443,49542,3.229.68.101,10.215.173.1,inbound
257,40,tcp,49542,443,10.215.173.1,3.229.68.101,outbound
258,4136,tls,443,49534,3.229.68.101,10.215.173.1,inbound
259,565,tls,443,49546,3.229.68.101,10.215.173.1,inbound
260,565,tls,443,49548,3.229.68.101,10.215.173.1,inbound
261,40,tcp,49534,443,10.215.173.1,3.229.68.101,outbound
262,40,tcp,49546,443,10.215.173.1,3.229.68.101,outbound
263,120,tls,49546,443,10.215.173.1,3.229.68.101,outbound
264,40,tcp,49548,443,10.215.173.1,3.229.68.101,outbound
265,120,tls,49548,443,10.215.173.1,3.229.68.101,outbound
266,565,tls,443,49534,3.229.68.101,10.215.173.1,inbound
267,4661,tls,443,49538,3.229.68.101,10.215.173.1,inbound
268,565,tls,443,49542,3.229.68.101,10.215.173.1,inbound
269,40,tcp,443,49546,3.229.68.101,10.215.173.1,inbound
270,40,tcp,443,49548,3.229.68.101,10.215.173.1,inbound
271,4661,tls,443,49550,3.229.68.101,10.215.173.1,inbound
272,4136,tls,443,49554,3.229.68.101,10.215.173.1,inbound
273,4661,tls,443,49558,3.229.68.101,10.215.173.1,inbound
274,4661,tls,443,49560,3.229.68.101,10.215.173.1,inbound
275,40,tcp,49534,443,10.215.173.1,3.229.68.101,outbound
276,40,tcp,49538,443,10.215.173.1,3.229.68.101,outbound
277,40,tcp,49542,443,10.215.173.1,3.229.68.101,outbound
278,374,tls,49546,443,10.215.173.1,3.229.68.101,outbound
279,86,tls,49548,443,10.215.173.1,3.229.68.101,outbound
280,40,tcp,49550,443,10.215.173.1,3.229.68.101,outbound
281,40,tcp,49554,443,10.215.173.1,3.229.68.101,outbound
282,40,tcp,49558,443,10.215.173.1,3.229.68.101,outbound
283,40,tcp,49560,443,10.215.173.1,3.229.68.101,outbound
284,40,tcp,443,49546,3.229.68.101,10.215.173.1,inbound
285,40,tcp,443,49548,3.229.68.101,10.215.173.1,inbound
286,120,tls,49542,443,10.215.173.1,3.229.68.101,outbound
287,182,tls,49542,443,10.215.173.1,3.229.68.101,outbound
288,40,tcp,443,49542,3.229.68.101,10.215.173.1,inbound
289,77,tls,49548,443,10.215.173.1,3.229.68.101,outbound
290,40,tcp,443,49542,3.229.68.101,10.215.173.1,inbound
291,40,tcp,443,49548,3.229.68.101,10.215.173.1,inbound
292,4136,tls,443,49570,3.229.68.101,10.215.173.1,inbound
293,4136,tls,443,49576,3.229.68.101,10.215.173.1,inbound
294,40,tcp,49570,443,10.215.173.1,3.229.68.101,outbound
295,75,tls,49548,443,10.215.173.1,3.229.68.101,outbound
