packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
42,40,tcp,443,41856,44.230.82.63,10.215.173.1,inbound
43,40,tcp,443,41864,44.230.82.63,10.215.173.1,inbound
44,4574,tls,8883,38358,44.241.48.186,10.215.173.1,inbound
45,40,tcp,38358,8883,10.215.173.1,44.241.48.186,outbound
46,166,tls,38358,8883,10.215.173.1,44.241.48.186,outbound
47,40,tcp,8883,38358,44.241.48.186,10.215.173.1,inbound
48,147,tls,443,41856,44.230.82.63,10.215.173.1,inbound
49,78,tls,41856,443,10.215.173.1,44.230.82.63,outbound
50,40,tcp,443,41856,44.230.82.63,10.215.173.1,inbound
51,253,tls,443,41856,44.230.82.63,10.215.173.1,inbound
52,91,tls,8883,38358,44.241.48.186,10.215.173.1,inbound
53,574,tls,38358,8883,10.215.173.1,44.241.48.186,outbound
54,40,tcp,8883,38358,44.241.48.186,10.215.173.1,inbound
55,40,tcp,41856,443,10.215.173.1,44.230.82.63,outbound
56,1199,tls,443,41856,44.230.82.63,10.215.173.1,inbound
57,40,tcp,41856,443,10.215.173.1,44.230.82.63,outbound
58,1164,tls,41856,443,10.215.173.1,44.230.82.63,outbound
59,40,tcp,443,41856,44.230.82.63,10.215.173.1,inbound
60,73,tls,8883,38358,44.241.48.186,10.215.173.1,inbound
61,108,tls,38358,8883,10.215.173.1,44.241.48.186,outbound
62,40,tcp,8883,38358,44.241.48.186,10.215.173.1,inbound
63,90,tls,38358,8883,10.215.173.1,44.241.48.186,outbound
64,40,tcp,8883,38358,44.241.48.186,10.215.173.1,inbound
65,79,tls,8883,38358,44.241.48.186,10.215.173.1,inbound
66,40,tcp,38358,8883,10.215.173.1,44.241.48.186,outbound
67,1488,tls,443,41856,44.230.82.63,10.215.173.1,inbound
68,797,tls,443,41856,44.230.82.63,10.215.173.1,inbound
69,40,tcp,41856,443,10.215.173.1,44.230.82.63,outbound
70,78,tls,443,41856,44.230.82.63,10.215.173.1,inbound
71,48,tcp,443,42192,59.82.113.90,10.215.173.1,inbound
72,40,tcp,42192,443,10.215.173.1,59.82.113.90,outbound
73,434,tls,42192,443,10.215.173.1,59.82.113.90,outbound
74,40,tcp,443,42192,59.82.113.90,10.215.173.1,inbound
75,601,tls,41856,443,10.215.173.1,44.230.82.63,outbound
76,40,tcp,443,41856,44.230.82.63,10.215.173.1,inbound
77,60,dns,20839,53,10.215.173.1,10.215.173.2,inbound
78,76,dns,53,20839,10.215.173.2,10.215.173.1,inbound
79,60,tcp,45646,80,10.215.173.1,47.254.95.248,outbound
80,818,tls,443,41856,44.230.82.63,10.215.173.1,inbound
81,48,tcp,80,45646,47.254.95.248,10.215.173.1,inbound
82,40,tcp,45646,80,10.215.173.1,47.254.95.248,outbound
83,813,http,45646,80,10.215.173.1,47.254.95.248,outbound
84,40,tcp,80,45646,47.254.95.248,10.215.173.1,inbound
85,108,tls,41856,443,10.215.173.1,44.230.82.63,outbound
86,10000,tls,41856,443,10.215.173.1,44.230.82.63,outbound
87,40,tcp,443,41856,44.230.82.63,10.215.173.1,inbound
88,3193,tls,41856,443,10.215.173.1,44.230.82.63,outbound
89,40,tcp,443,41856,44.230.82.63,10.215.173.1,inbound
90,108,tls,41856,443,10.215.173.1,44.230.82.63,outbound
91,10000,tls,41856,443,10.215.173.1,44.230.82.63,outbound
92,10000,tls,41856,443,10.215.173.1,44.230.82.63,outbound
93,10000,tls,41856,443,10.215.173.1,44.230.82.63,outbound
94,40,tcp,443,41856,44.230.82.63,10.215.173.1,inbound
95,5599,tls,41856,443,10.215.173.1,44.230.82.63,outbound
96,40,tcp,443,41856,44.230.82.63,10.215.173.1,inbound
97,82,tls,443,41856,44.230.82.63,10.215.173.1,inbound
98,82,tls,443,41856,44.230.82.63,10.215.173.1,inbound
99,40,tcp,41856,443,10.215.173.1,44.230.82.63,outbound
100,124,tls,443,41856,44.230.82.63,10.215.173.1,inbound
101,918,tls,443,41856,44.230.82.63,10.215.173.1,inbound
102,40,tcp,41856,443,10.215.173.1,44.230.82.63,outbound
103,82,tls,443,41856,44.230.82.63,10.215.173.1,inbound
104,2035,tls,443,41856,44.230.82.63,10.215.173.1,inbound
105,40,tcp,41856,443,10.215.173.1,44.230.82.63,outbound
106,60,tcp,45658,80,10.215.173.1,47.254.95.248,outbound
107,48,tcp,80,45658,47.254.95.248,10.215.173.1,inbound
108,40,tcp,45658,80,10.215.173.1,47.254.95.248,outbound
109,648,http,45658,80,10.215.173.1,47.254.95.248,outbound
110,40,tcp,80,45658,47.254.95.248,10.215.173.1,inbound
111,214,tls,443,42192,59.82.113.90,10.215.173.1,inbound
112,40,tcp,42192,443,10.215.173.1,59.82.113.90,outbound
113,368,tcp,443,42192,59.82.113.90,10.215.173.1,inbound
114,40,tcp,42192,443,10.215.173.1,59.82.113.90,outbound
115,64,tcp,42192,443,10.215.173.1,59.82.113.90,outbound
116,80,tcp,42192,443,10.215.173.1,59.82.113.90,outbound
117,40,tcp,443,42192,59.82.113.90,10.215.173.1,inbound
118,805,http,80,45658,47.254.95.248,10.215.173.1,inbound
119,40,tcp,45658,80,10.215.173.1,47.254.95.248,outbound
120,654,http,45658,80,10.215.173.1,47.254.95.248,outbound
121,40,tcp,80,45658,47.254.95.248,10.215.173.1,inbound
122,547,http,80,45658,47.254.95.248,10.215.173.1,inbound
123,661,http,45658,80,10.215.173.1,47.254.95.248,outbound
124,40,tcp,80,45658,47.254.95.248,10.215.173.1,inbound
125,540,http,80,45646,47.254.95.248,10.215.173.1,inbound
126,40,tcp,45646,80,10.215.173.1,47.254.95.248,outbound
127,547,http,80,45658,47.254.95.248,10.215.173.1,inbound
128,648,http,45646,80,10.215.173.1,47.254.95.248,outbound
129,40,tcp,80,45646,47.254.95.248,10.215.173.1,inbound
130,40,tcp,45658,80,10.215.173.1,47.254.95.248,outbound
131,933,http,80,45646,47.254.95.248,10.215.173.1,inbound
132,645,http,45646,80,10.215.173.1,47.254.95.248,outbound
133,40,tcp,80,45646,47.254.95.248,10.215.173.1,inbound
134,733,http,45658,80,10.215.173.1,47.254.95.248,outbound
135,40,tcp,80,45658,47.254.95.248,10.215.173.1,inbound
136,60,tcp,45672,80,10.215.173.1,47.254.95.248,outbound
137,60,tcp,45686,80,10.215.173.1,47.254.95.248,outbound
138,663,http,80,45646,47.254.95.248,10.215.173.1,inbound
139,647,http,45646,80,10.215.173.1,47.254.95.248,outbound
140,40,tcp,80,45646,47.254.95.248,10.215.173.1,inbound
141,60,tcp,45698,80,10.215.173.1,47.254.95.248,outbound
142,927,tls,41856,443,10.215.173.1,44.230.82.63,outbound
143,40,tcp,443,41856,44.230.82.63,10.215.173.1,inbound
144,1086,tls,41856,443,10.215.173.1,44.230.82.63,outbound
145,40,tcp,443,41856,44.230.82.63,10.215.173.1,inbound
146,48,tcp,80,45672,47.254.95.248,10.215.173.1,inbound
147,40,tcp,45672,80,10.215.173.1,47.254.95.248,outbound
148,532,http,80,45658,47.254.95.248,10.215.173.1,inbound
149,642,http,45672,80,10.215.173.1,47.254.95.248,outbound
150,40,tcp,45658,80,10.215.173.1,47.254.95.248,outbound
151,40,tcp,80,45672,47.254.95.248,10.215.173.1,inbound
152,48,tcp,80,45686,47.254.95.248,10.215.173.1,inbound
153,40,tcp,45686,80,10.215.173.1,47.254.95.248,outbound
154,647,http,45686,80,10.215.173.1,47.254.95.248,outbound
155,645,http,45658,80,10.215.173.1,47.254.95.248,outbound
156,40,tcp,80,45658,47.254.95.248,10.215.173.1,inbound
157,40,tcp,80,45686,47.254.95.248,10.215.173.1,inbound
158,565,http,80,45646,47.254.95.248,10.215.173.1,inbound
159,48,tcp,80,45698,47.254.95.248,10.215.173.1,inbound
160,902,http,45646,80,10.215.173.1,47.254.95.248,outbound
161,40,tcp,45698,80,10.215.173.1,47.254.95.248,outbound
162,40,tcp,80,45646,47.254.95.248,10.215.173.1,inbound
163,661,http,45698,80,10.215.173.1,47.254.95.248,outbound
164,40,tcp,80,45698,47.254.95.248,10.215.173.1,inbound
165,426,tls,443,41856,44.230.82.63,10.215.173.1,inbound
166,426,tls,443,41856,44.230.82.63,10.215.173.1,inbound
167,40,tcp,41856,443,10.215.173.1,44.230.82.63,outbound
168,60,tcp,42622,853,192.168.1.122,10.215.173.2,inbound
169,565,http,80,45686,47.254.95.248,10.215.173.1,inbound
170,40,tcp,45686,80,10.215.173.1,47.254.95.248,outbound
171,765,http,80,45658,47.254.95.248,10.215.173.1,inbound
172,645,http,45658,80,10.215.173.1,47.254.95.248,outbound
173,40,tcp,80,45658,47.254.95.248,10.215.173.1,inbound
174,547,http,80,45698,47.254.95.248,10.215.173.1,inbound
175,40,tcp,45698,80,10.215.173.1,47.254.95.248,outbound
176,542,http,80,45646,47.254.95.248,10.215.173.1,inbound
177,553,http,80,45658,47.254.95.248,10.215.173.1,inbound
178,645,http,80,45672,47.254.95.248,10.215.173.1,inbound
179,40,tcp,45672,80,10.215.173.1,47.254.95.248,outbound
180,40,tcp,45646,80,10.215.173.1,47.254.95.248,outbound
181,40,tcp,45658,80,10.215.173.1,47.254.95.248,outbound
182,80,tcp,443,42192,59.82.113.90,10.215.173.1,inbound
183,40,tcp,42192,443,10.215.173.1,59.82.113.90,outbound
184,783,http,45646,80,10.215.173.1,47.254.95.248,outbound
185,40,tcp,80,45646,47.254.95.248,10.215.173.1,inbound
186,542,http,80,45646,47.254.95.248,10.215.173.1,inbound
187,40,tcp,45646,80,10.215.173.1,47.254.95.248,outbound
188,647,http,45646,80,10.215.173.1,47.254.95.248,outbound
189,40,tcp,80,45646,47.254.95.248,10.215.173.1,inbound
190,565,http,80,45646,47.254.95.248,10.215.173.1,inbound
191,40,tcp,45646,80,10.215.173.1,47.254.95.248,outbound
192,67,dns,29568,53,10.215.173.1,10.215.173.2,inbound
193,137,dns,53,29568,10.215.173.2,10.215.173.1,inbound
194,60,tcp,49576,443,10.215.173.1,203.119.205.153,outbound
195,647,http,45646,80,10.215.173.1,47.254.95.248,outbound
196,40,tcp,80,45646,47.254.95.248,10.215.173.1,inbound
197,650,http,45658,80,10.215.173.1,47.254.95.248,outbound
198,40,tcp,80,45658,47.254.95.248,10.215.173.1,inbound
199,565,http,80,45646,47.254.95.248,10.215.173.1,inbound
200,40,tcp,45646,80,10.215.173.1,47.254.95.248,outbound
201,547,http,80,45658,47.254.95.248,10.215.173.1,inbound
202,40,tcp,45658,80,10.215.173.1,47.254.95.248,outbound
203,60,tcp,42622,853,192.168.1.122,10.215.173.2,inbound
204,60,tcp,49576,443,10.215.173.1,203.119.205.153,outbound
