frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
1733,raw,False,ip,False,tcp,False,tls,True,,
1734,raw,False,ip,False,tcp,False,,,,
1735,raw,False,ip,False,tcp,False,tls,True,,
1736,raw,False,ip,False,tcp,False,,,,
1737,raw,False,ip,False,tcp,False,tls,True,,
1738,raw,False,ip,False,tcp,False,,,,
1739,raw,False,ip,False,udp,False,quic,False,,
1740,raw,False,ip,False,udp,False,quic,False,,
1741,raw,False,ip,False,udp,False,quic,False,,
1742,raw,False,ip,False,udp,False,quic,False,,
1743,raw,False,ip,False,udp,False,quic,False,,
1744,raw,False,ip,False,udp,False,quic,False,,
1745,raw,False,ip,False,udp,False,quic,False,,
1746,raw,False,ip,False,udp,False,quic,False,,
1747,raw,False,ip,False,udp,False,quic,False,,
1748,raw,False,ip,False,udp,False,quic,False,,
1749,raw,False,ip,False,udp,False,quic,False,,
1750,raw,False,ip,False,udp,False,quic,False,,
1751,raw,False,ip,False,udp,False,quic,False,,
1752,raw,False,ip,False,udp,False,quic,False,,
1753,raw,False,ip,False,udp,False,quic,False,,
1754,raw,False,ip,False,udp,False,quic,False,,
1755,raw,False,ip,False,udp,False,quic,False,,
1756,raw,False,ip,False,udp,False,quic,False,,
1757,raw,False,ip,False,udp,False,quic,False,,
1758,raw,False,ip,False,udp,False,quic,False,,
1759,raw,False,ip,False,udp,False,quic,False,,
1760,raw,False,ip,False,udp,False,quic,False,,
1761,raw,False,ip,False,udp,False,quic,False,,
1762,raw,False,ip,False,udp,False,quic,False,,
1763,raw,False,ip,False,udp,False,quic,False,,
1764,raw,False,ip,False,udp,False,quic,False,,
1765,raw,False,ip,False,udp,False,quic,False,,
1766,raw,False,ip,False,udp,False,quic,False,,
1767,raw,False,ip,False,udp,False,quic,False,,
1768,raw,False,ip,False,udp,False,quic,False,,
1769,raw,False,ip,False,udp,False,quic,False,,
1770,raw,False,ip,False,udp,False,quic,False,,
1771,raw,False,ip,False,udp,False,quic,False,,
1772,raw,False,ip,False,udp,False,quic,False,,
1773,raw,False,ip,False,udp,False,quic,False,,
1774,raw,False,ip,False,udp,False,quic,False,,
1775,raw,False,ip,False,udp,False,quic,False,,
1776,raw,False,ip,False,udp,False,quic,False,,
1777,raw,False,ip,False,udp,False,quic,False,,
1778,raw,False,ip,False,udp,False,quic,False,,
1779,raw,False,ip,False,udp,False,quic,False,,
1780,raw,False,ip,False,udp,False,quic,False,,
1781,raw,False,ip,False,udp,False,quic,False,,
1782,raw,False,ip,False,udp,False,quic,False,,
1783,raw,False,ip,False,udp,False,quic,False,,
1784,raw,False,ip,False,udp,False,quic,False,,
1785,raw,False,ip,False,udp,False,quic,False,,
1786,raw,False,ip,False,udp,False,quic,False,,
1787,raw,False,ip,False,udp,False,quic,False,,
1788,raw,False,ip,False,udp,False,quic,False,,
1789,raw,False,ip,False,udp,False,quic,False,,
1790,raw,False,ip,False,udp,False,quic,False,,
1791,raw,False,ip,False,udp,False,quic,False,,
1792,raw,False,ip,False,udp,False,quic,False,,
1793,raw,False,ip,False,udp,False,quic,False,,
1794,raw,False,ip,False,udp,False,quic,False,,
1795,raw,False,ip,False,udp,False,quic,False,,
1796,raw,False,ip,False,udp,False,quic,False,,
1797,raw,False,ip,False,udp,False,quic,False,,
1798,raw,False,ip,False,udp,False,quic,False,,
1799,raw,False,ip,False,udp,False,dns,False,,
1800,raw,False,ip,False,udp,False,quic,False,,
1801,raw,False,ip,False,udp,False,quic,False,,
1802,raw,False,ip,False,udp,False,dns,False,,
1803,raw,False,ip,False,tcp,False,tls,True,,
1804,raw,False,ip,False,tcp,False,,,,
1805,raw,False,ip,False,tcp,False,,,,
1806,raw,False,ip,False,tcp,False,tls,True,,
1807,raw,False,ip,False,tcp,False,,,,
1808,raw,False,ip,False,tcp,False,tls,True,,
1809,raw,False,ip,False,tcp,False,,,,
1810,raw,False,ip,False,tcp,False,tls,True,,
1811,raw,False,ip,False,tcp,False,,,,
1812,raw,False,ip,False,tcp,False,tls,True,tls,True
1813,raw,False,ip,False,tcp,False,,,,
1814,raw,False,ip,False,tcp,False,tls,True,tls,True
1815,raw,False,ip,False,tcp,False,,,,
1816,raw,False,ip,False,tcp,False,tls,True,tls,True
1817,raw,False,ip,False,tcp,False,,,,
1818,raw,False,ip,False,tcp,False,tls,True,tls,True
1819,raw,False,ip,False,tcp,False,,,,
1820,raw,False,ip,False,tcp,False,tls,True,,
