frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
588,raw,False,ip,False,tcp,False,tls,True,,
589,raw,False,ip,False,tcp,False,,,,
590,raw,False,ip,False,tcp,False,,,,
591,raw,False,ip,False,tcp,False,tls,True,,
592,raw,False,ip,False,tcp,False,,,,
593,raw,False,ip,False,tcp,False,,,,
594,raw,False,ip,False,tcp,False,,,,
595,raw,False,ip,False,tcp,False,tls,True,,
596,raw,False,ip,False,tcp,False,,,,
597,raw,False,ip,False,tcp,False,tls,True,,
598,raw,False,ip,False,tcp,False,,,,
599,raw,False,ip,False,tcp,False,tls,True,,
600,raw,False,ip,False,tcp,False,,,,
601,raw,False,ip,False,tcp,False,tls,True,x509sat,False
602,raw,False,ip,False,tcp,False,,,,
603,raw,False,ip,False,tcp,False,tls,True,,
604,raw,False,ip,False,tcp,False,,,,
605,raw,False,ip,False,tcp,False,,,,
606,raw,False,ip,False,tcp,False,,,,
607,raw,False,ip,False,tcp,False,,,,
608,raw,False,ip,False,tcp,False,tls,True,,
609,raw,False,ip,False,tcp,False,,,,
610,raw,False,ip,False,tcp,False,tls,True,,
611,raw,False,ip,False,tcp,False,,,,
612,raw,False,ip,False,tcp,False,tls,True,,
613,raw,False,ip,False,tcp,False,,,,
614,raw,False,ip,False,tcp,False,tls,True,,
615,raw,False,ip,False,tcp,False,,,,
616,raw,False,ip,False,tcp,False,tls,True,,
617,raw,False,ip,False,tcp,False,,,,
618,raw,False,ip,False,tcp,False,tls,True,,
619,raw,False,ip,False,tcp,False,,,,
620,raw,False,ip,False,tcp,False,tls,True,,
621,raw,False,ip,False,tcp,False,tls,True,,
622,raw,False,ip,False,tcp,False,,,,
623,raw,False,ip,False,tcp,False,tls,True,,
624,raw,False,ip,False,tcp,False,,,,
625,raw,False,ip,False,tcp,False,tls,True,,
626,raw,False,ip,False,tcp,False,,,,
627,raw,False,ip,False,tcp,False,tls,True,,
628,raw,False,ip,False,tcp,False,tls,True,,
629,raw,False,ip,False,tcp,False,,,,
630,raw,False,ip,False,tcp,False,,,,
631,raw,False,ip,False,tcp,False,tls,True,,
632,raw,False,ip,False,tcp,False,,,,
633,raw,False,ip,False,tcp,False,tls,True,,
634,raw,False,ip,False,tcp,False,,,,
635,raw,False,ip,False,tcp,False,tls,True,,
636,raw,False,ip,False,tcp,False,,,,
637,raw,False,ip,False,tcp,False,tls,True,,
