frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
1733,raw,False,ip,False,tcp,False,,,,
1734,raw,False,ip,False,tcp,False,tls,True,,
1735,raw,False,ip,False,tcp,False,,,,
1736,raw,False,ip,False,tcp,False,tls,True,,
1737,raw,False,ip,False,tcp,False,,,,
1738,raw,False,ip,False,tcp,False,tls,True,,
1739,raw,False,ip,False,tcp,False,,,,
1740,raw,False,ip,False,tcp,False,tls,True,,
1741,raw,False,ip,False,tcp,False,,,,
1742,raw,False,ip,False,tcp,False,tls,True,,
1743,raw,False,ip,False,tcp,False,,,,
1744,raw,False,ip,False,tcp,False,tls,True,,
1745,raw,False,ip,False,tcp,False,,,,
1746,raw,False,ip,False,tcp,False,tls,True,,
1747,raw,False,ip,False,tcp,False,,,,
1748,raw,False,ip,False,tcp,False,,,,
1749,raw,False,ip,False,tcp,False,tls,True,tls,True
1750,raw,False,ip,False,tcp,False,,,,
1751,raw,False,ip,False,tcp,False,tls,True,tls,True
1752,raw,False,ip,False,tcp,False,,,,
1753,raw,False,ip,False,tcp,False,tls,True,,
1754,raw,False,ip,False,tcp,False,,,,
1755,raw,False,ip,False,tcp,False,tls,True,,
1756,raw,False,ip,False,tcp,False,,,,
1757,raw,False,ip,False,tcp,False,tls,True,,
1758,raw,False,ip,False,tcp,False,,,,
1759,raw,False,ip,False,udp,False,data,False,,
1760,raw,False,ip,False,udp,False,data,False,,
1761,raw,False,ip,False,udp,False,data,False,,
1762,raw,False,ip,False,udp,False,data,False,,
1763,raw,False,ip,False,tcp,False,tls,True,,
1764,raw,False,ip,False,tcp,False,,,,
1765,raw,False,ip,False,tcp,False,tls,True,,
1766,raw,False,ip,False,tcp,False,,,,
1767,raw,False,ip,False,udp,False,data,False,,
1768,raw,False,ip,False,udp,False,data,False,,
1769,raw,False,ip,False,tcp,False,tls,True,,
1770,raw,False,ip,False,udp,False,data,False,,
1771,raw,False,ip,False,udp,False,data,False,,
1772,raw,False,ip,False,udp,False,data,False,,
1773,raw,False,ip,False,tcp,False,tls,True,,
1774,raw,False,ip,False,tcp,False,,,,
1775,raw,False,ip,False,tcp,False,tls,True,,
1776,raw,False,ip,False,tcp,False,,,,
1777,raw,False,ip,False,tcp,False,tls,True,,
1778,raw,False,ip,False,tcp,False,tls,True,,
1779,raw,False,ip,False,tcp,False,,,,
1780,raw,False,ip,False,tcp,False,tls,True,,
1781,raw,False,ip,False,tcp,False,,,,
1782,raw,False,ip,False,tcp,False,tls,True,,
1783,raw,False,ip,False,tcp,False,,,,
1784,raw,False,ip,False,tcp,False,tls,True,,
1785,raw,False,ip,False,tcp,False,,,,
1786,raw,False,ip,False,tcp,False,tls,True,,
1787,raw,False,ip,False,tcp,False,tls,True,,
1788,raw,False,ip,False,tcp,False,tls,True,,
1789,raw,False,ip,False,tcp,False,,,,
1790,raw,False,ip,False,tcp,False,tls,True,,
1791,raw,False,ip,False,tcp,False,tls,True,,
1792,raw,False,ip,False,tcp,False,,,,
1793,raw,False,ip,False,tcp,False,tls,True,tls,True
1794,raw,False,ip,False,tcp,False,tls,True,,
1795,raw,False,ip,False,tcp,False,tls,True,,
1796,raw,False,ip,False,tcp,False,,,,
1797,raw,False,ip,False,tcp,False,tls,True,,
1798,raw,False,ip,False,tcp,False,,,,
1799,raw,False,ip,False,tcp,False,tls,True,,
1800,raw,False,ip,False,tcp,False,,,,
1801,raw,False,ip,False,tcp,False,tls,True,,
1802,raw,False,ip,False,tcp,False,,,,
1803,raw,False,ip,False,tcp,False,tls,True,,
1804,raw,False,ip,False,tcp,False,,,,
1805,raw,False,ip,False,tcp,False,,,,
1806,raw,False,ip,False,tcp,False,,,,
1807,raw,False,ip,False,tcp,False,tls,True,tls,True
1808,raw,False,ip,False,tcp,False,,,,
1809,raw,False,ip,False,tcp,False,,,,
1810,raw,False,ip,False,tcp,False,,,,
1811,raw,False,ip,False,tcp,False,tls,True,,
1812,raw,False,ip,False,tcp,False,,,,
1813,raw,False,ip,False,tcp,False,tls,True,,
1814,raw,False,ip,False,tcp,False,,,,
1815,raw,False,ip,False,tcp,False,,,,
1816,raw,False,ip,False,tcp,False,,,,
1817,raw,False,ip,False,tcp,False,tls,True,tls,True
1818,raw,False,ip,False,tcp,False,,,,
1819,raw,False,ip,False,tcp,False,,,,
1820,raw,False,ip,False,tcp,False,,,,
1821,raw,False,ip,False,tcp,False,tls,True,tls,True
1822,raw,False,ip,False,tcp,False,,,,
1823,raw,False,ip,False,tcp,False,tls,True,,
1824,raw,False,ip,False,tcp,False,tls,True,,
1825,raw,False,ip,False,tcp,False,,,,
1826,raw,False,ip,False,tcp,False,tls,True,,
1827,raw,False,ip,False,tcp,False,,,,
1828,raw,False,ip,False,tcp,False,tls,True,,
1829,raw,False,ip,False,tcp,False,tls,True,,
1830,raw,False,ip,False,tcp,False,,,,
1831,raw,False,ip,False,tcp,False,tls,True,,
1832,raw,False,ip,False,tcp,False,,,,
1833,raw,False,ip,False,tcp,False,tls,True,,
1834,raw,False,ip,False,tcp,False,,,,
1835,raw,False,ip,False,tcp,False,tls,True,,
1836,raw,False,ip,False,tcp,False,tls,True,,
1837,raw,False,ip,False,tcp,False,,,,
1838,raw,False,ip,False,tcp,False,tls,True,,
1839,raw,False,ip,False,tcp,False,,,,
1840,raw,False,ip,False,tcp,False,tls,True,,
1841,raw,False,ip,False,tcp,False,,,,
1842,raw,False,ip,False,tcp,False,tls,True,,
1843,raw,False,ip,False,tcp,False,,,,
1844,raw,False,ip,False,tcp,False,tls,True,,
1845,raw,False,ip,False,tcp,False,,,,
1846,raw,False,ip,False,tcp,False,tls,True,,
1847,raw,False,ip,False,tcp,False,,,,
1848,raw,False,ip,False,tcp,False,tls,True,,
