frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
589,raw,False,ip,False,tcp,False,tls,True,tls,True
590,raw,False,ip,False,tcp,False,,,,
591,raw,False,ip,False,tcp,False,,,,
592,raw,False,ip,False,tcp,False,tls,True,,
593,raw,False,ip,False,tcp,False,,,,
594,raw,False,ip,False,tcp,False,tls,True,x509sat,False
595,raw,False,ip,False,tcp,False,,,,
596,raw,False,ip,False,tcp,False,tls,True,,
597,raw,False,ip,False,tcp,False,,,,
598,raw,False,ip,False,tcp,False,,,,
599,raw,False,ip,False,tcp,False,,,,
600,raw,False,ip,False,tcp,False,tls,True,,
601,raw,False,ip,False,tcp,False,,,,
602,raw,False,ip,False,tcp,False,tls,True,,
603,raw,False,ip,False,tcp,False,,,,
604,raw,False,ip,False,tcp,False,,,,
605,raw,False,ip,False,tcp,False,tls,True,,
606,raw,False,ip,False,tcp,False,,,,
607,raw,False,ip,False,tcp,False,tls,True,,
608,raw,False,ip,False,tcp,False,,,,
609,raw,False,ip,False,tcp,False,tls,True,,
610,raw,False,ip,False,tcp,False,,,,
611,raw,False,ip,False,tcp,False,tls,True,,
612,raw,False,ip,False,tcp,False,,,,
613,raw,False,ip,False,tcp,False,tls,True,,
614,raw,False,ip,False,tcp,False,,,,
615,raw,False,ip,False,tcp,False,tls,True,,
616,raw,False,ip,False,tcp,False,,,,
617,raw,False,ip,False,tcp,False,tls,True,,
618,raw,False,ip,False,tcp,False,tls,True,,
619,raw,False,ip,False,tcp,False,,,,
620,raw,False,ip,False,tcp,False,tls,True,,
621,raw,False,ip,False,tcp,False,,,,
622,raw,False,ip,False,tcp,False,tls,True,,
623,raw,False,ip,False,tcp,False,,,,
624,raw,False,ip,False,tcp,False,tls,True,,
625,raw,False,ip,False,tcp,False,,,,
626,raw,False,ip,False,tcp,False,tls,True,,
627,raw,False,ip,False,tcp,False,,,,
628,raw,False,ip,False,tcp,False,tls,True,,
629,raw,False,ip,False,tcp,False,,,,
630,raw,False,ip,False,tcp,False,tls,True,,
631,raw,False,ip,False,tcp,False,,,,
632,raw,False,ip,False,tcp,False,tls,True,,
633,raw,False,ip,False,tcp,False,,,,
634,raw,False,ip,False,tcp,False,tls,True,,
635,raw,False,ip,False,tcp,False,tls,True,,
636,raw,False,ip,False,tcp,False,,,,
637,raw,False,ip,False,tcp,False,tls,True,,
638,raw,False,ip,False,tcp,False,,,,
639,raw,False,ip,False,tcp,False,tls,True,,
640,raw,False,ip,False,tcp,False,,,,
641,raw,False,ip,False,tcp,False,tls,True,,
642,raw,False,ip,False,tcp,False,,,,
643,raw,False,ip,False,tcp,False,,,,
